# IncludedObjects
# Cgfs: 34, Materials: 1, Palettes: 1, Placements: 76

[CGFs]
      0: objects/spaceships/ships/crus/spirit/interior/middle_c1_cargo/crus_spirit_middle_c1_wall_cover_a.cgf
      1: objects/spaceships/ships/crus/spirit/interior/middle_c1_cargo/crus_spirit_middle_c1_wall_greeble.cgf
      2: objects/spaceships/ships/crus/spirit/interior/middle_c1_cargo/crus_spirit_middle_c1_wall_handle.cgf
      3: objects/spaceships/ships/crus/spirit/interior/middle_c1_cargo/crus_spirit_middle_c1_wall_piping_c_l.cgf
      4: objects/spaceships/ships/crus/spirit/interior/middle_c1_cargo/crus_spirit_middle_c1_wall_piping_b_l.cgf
      5: objects/spaceships/ships/crus/spirit/interior/middle_c1_cargo/crus_spirit_middle_c1_wall_cover_b.cgf
      6: objects/spaceships/ships/crus/spirit/interior/middle_c1_cargo/crus_spirit_middle_c1_wall_piping_c_r.cgf
      7: objects/spaceships/ships/crus/spirit/interior/middle_c1_cargo/crus_spirit_middle_c1_wall_piping_a_l.cgf
      8: objects/spaceships/ships/crus/spirit/interior/middle_c1_cargo/crus_spirit_middle_c1_wall_piping_a_r.cgf
      9: objects/spaceships/ships/crus/spirit/interior/middle_c1_cargo/crus_spirit_middle_c1_wall_piping_b_r.cgf
     10: objects/spaceships/ships/crus/spirit/interior/middle_c1_cargo/crus_spirit_middle_c1_roof_cloth_275x250.cgf
     11: objects/spaceships/ships/crus/spirit/interior/middle_c1_cargo/crus_spirit_middle_c1_roof_panel_275x125.cgf
     12: objects/spaceships/ships/crus/spirit/interior/middle_c1_cargo/crus_spirit_middle_c1_roof_panel_275x125_b.cgf
     13: objects/spaceships/ships/crus/spirit/interior/middle_c1_cargo/crus_spirit_middle_c1_floor_cargo_250x125cm.cgf
     14: objects/spaceships/ships/crus/spirit/interior/middle_c1_cargo/crus_spirit_middle_c1_floor_track_412x50cm_r.cgf
     15: objects/spaceships/ships/crus/spirit/interior/middle_c1_cargo/crus_spirit_middle_c1_floor_track_312x50cm_l.cgf
     16: objects/spaceships/ships/crus/spirit/interior/middle_c1_cargo/crus_spirit_middle_c1_floor_end_250x125cm.cgf
     17: objects/spaceships/ships/crus/spirit/interior/middle_c1_cargo/crus_spirit_middle_c1_floor_cargo_500x125cm.cgf
     18: objects/spaceships/ships/crus/spirit/interior/middle_c1_cargo/crus_spirit_middle_c1_wall_125cm_c.cgf
     19: objects/spaceships/ships/crus/spirit/interior/middle_c1_cargo/crus_spirit_middle_c1_floor_buffer_250x125cm.cgf
     20: objects/spaceships/ships/crus/spirit/interior/middle_c1_cargo/crus_spirit_middle_c1_wall_125cm_d.cgf
     21: objects/spaceships/ships/crus/spirit/interior/middle_c1_cargo/crus_spirit_middle_c1_floor_tile_200x50cm.cgf
     22: objects/spaceships/ships/crus/spirit/interior/middle_c1_cargo/crus_spirit_middle_c1_wall_start_125cm_r.cgf
     23: objects/spaceships/ships/crus/spirit/interior/middle_c1_cargo/crus_spirit_middle_c1_wall_light_125cm.cgf
     24: objects/spaceships/ships/crus/spirit/interior/middle_c1_cargo/crus_spirit_middle_c1_wall_125cm_b.cgf
     25: objects/spaceships/ships/crus/spirit/interior/middle_c1_cargo/crus_spirit_middle_c1_bulkhead_front.cgf
     26: objects/spaceships/ships/crus/spirit/interior/middle_c1_cargo/crus_spirit_middle_c1_floor_grate_200x400cm.cgf
     27: objects/spaceships/ships/crus/spirit/interior/middle_c1_cargo/crus_spirit_middle_c1_wall_start_125cm_l.cgf
     28: objects/spaceships/ships/crus/spirit/interior/middle_c1_cargo/crus_spirit_middle_c1_wall_end_125cm_l.cgf
     29: objects/spaceships/ships/crus/spirit/interior/middle_c1_cargo/crus_spirit_middle_c1_floor_end_200x100cm.cgf
     30: objects/spaceships/ships/crus/spirit/interior/middle_c1_cargo/crus_spirit_middle_c1_floor_tile_200x200cm.cgf
     31: objects/spaceships/ships/crus/spirit/interior/middle_a1_bomber/crus_spirit_door_panel_combo_v3.cgf
     32: objects/spaceships/ships/crus/spirit/interior/middle_c1_cargo/crus_spirit_middle_c1_wall_end_125cm_r.cgf
     33: objects/spaceships/ships/crus/spirit/interior/middle_c1_cargo/crus_spirit_middle_c1_bulkhead_rear.cgf

[Materials]
      0: objects/spaceships/ships/crus/spirit/interior/crus_spirit_int

[Palettes]
      0: Libs/Foundry/Records/TintPalettes/default

[Placements]
  #0 objects/spaceships/ships/crus/spirit/interior/middle_c1_cargo/crus_spirit_middle_c1_wall_cover_a.cgf
    [1.00000000000000000, 0.00000000000000000, 0.00000000000000000, -4.00000000000000000]
    [0.00000000000000000, 1.00000000000000000, 0.00000000000000000, 1.91891199999999995]
    [0.00000000000000000, 0.00000000000000000, 1.00000000000000000, -0.50000000000000000]
  #1 objects/spaceships/ships/crus/spirit/interior/middle_c1_cargo/crus_spirit_middle_c1_wall_greeble.cgf
    [-1.00000000000000000, 0.00000000000000000, 0.00000000000000000, 4.00000000000000000]
    [0.00000000000000000, -1.00000000000000000, 0.00000000000000000, -5.58108800000000027]
    [0.00000000000000000, 0.00000000000000000, 1.00000000000000000, -0.50000000000000000]
  #2 objects/spaceships/ships/crus/spirit/interior/middle_c1_cargo/crus_spirit_middle_c1_wall_handle.cgf
    [1.00000000000000000, 0.00000000000000000, 0.00000000000000000, -4.00000000000000000]
    [0.00000000000000000, 1.00000000000000000, 0.00000000000000000, 1.91886200000000007]
    [0.00000000000000000, 0.00000000000000000, 1.00000000000000000, -0.50000000000000000]
  #3 objects/spaceships/ships/crus/spirit/interior/middle_c1_cargo/crus_spirit_middle_c1_wall_handle.cgf
    [1.00000000000000000, 0.00000000000000000, 0.00000000000000000, -4.00000000000000000]
    [0.00000000000000000, 1.00000000000000000, 0.00000000000000000, -4.33113800000000015]
    [0.00000000000000000, 0.00000000000000000, 1.00000000000000000, -0.50000000000000000]
  #4 objects/spaceships/ships/crus/spirit/interior/middle_c1_cargo/crus_spirit_middle_c1_wall_piping_c_l.cgf
    [1.00000000000000000, 0.00000000000000000, 0.00000000000000000, -4.00000000000000000]
    [0.00000000000000000, 1.00000000000000000, 0.00000000000000000, -4.33108800000000027]
    [0.00000000000000000, 0.00000000000000000, 1.00000000000000000, -0.50000000000000000]
  #5 objects/spaceships/ships/crus/spirit/interior/middle_c1_cargo/crus_spirit_middle_c1_wall_piping_b_l.cgf
    [1.00000000000000000, 0.00000000000000000, 0.00000000000000000, -4.00000000000000000]
    [0.00000000000000000, 1.00000000000000000, 0.00000000000000000, -3.08108799999999983]
    [0.00000000000000000, 0.00000000000000000, 1.00000000000000000, -0.50000000000000000]
  #6 objects/spaceships/ships/crus/spirit/interior/middle_c1_cargo/crus_spirit_middle_c1_wall_cover_b.cgf
    [-1.00000000000000000, 0.00000000000000000, 0.00000000000000000, 4.00000000000000000]
    [0.00000000000000000, -1.00000000000000000, 0.00000000000000000, 0.66891199999999995]
    [0.00000000000000000, 0.00000000000000000, 1.00000000000000000, -0.50000000000000000]
  #7 objects/spaceships/ships/crus/spirit/interior/middle_c1_cargo/crus_spirit_middle_c1_wall_piping_c_r.cgf
    [1.00000000000000000, 0.00000000000000000, 0.00000000000000000, 4.00000000000000000]
    [0.00000000000000000, 1.00000000000000000, 0.00000000000000000, -4.33108800000000027]
    [0.00000000000000000, 0.00000000000000000, 1.00000000000000000, -0.50000000000000000]
  #8 objects/spaceships/ships/crus/spirit/interior/middle_c1_cargo/crus_spirit_middle_c1_wall_cover_a.cgf
    [-1.00000000000000000, 0.00000000000000000, 0.00000000000000000, 4.00000000000000000]
    [0.00000000000000000, -1.00000000000000000, 0.00000000000000000, 3.16891200000000017]
    [0.00000000000000000, 0.00000000000000000, 1.00000000000000000, -0.50000000000000000]
  #9 objects/spaceships/ships/crus/spirit/interior/middle_c1_cargo/crus_spirit_middle_c1_wall_piping_a_l.cgf
    [1.00000000000000000, 0.00000000000000000, 0.00000000000000000, -4.00000000000000000]
    [0.00000000000000000, 1.00000000000000000, 0.00000000000000000, 1.91891199999999995]
    [0.00000000000000000, 0.00000000000000000, 1.00000000000000000, -0.50000000000000000]
  #10 objects/spaceships/ships/crus/spirit/interior/middle_c1_cargo/crus_spirit_middle_c1_wall_greeble.cgf
    [1.00000000000000000, 0.00000000000000000, 0.00000000000000000, -4.00000000000000000]
    [0.00000000000000000, 1.00000000000000000, 0.00000000000000000, -6.83108800000000027]
    [0.00000000000000000, 0.00000000000000000, 1.00000000000000000, -0.50000000000000000]
  #11 objects/spaceships/ships/crus/spirit/interior/middle_c1_cargo/crus_spirit_middle_c1_wall_handle.cgf
    [1.00000000000000000, 0.00000000000000000, 0.00000000000000000, -4.00000000000000000]
    [0.00000000000000000, 1.00000000000000000, 0.00000000000000000, -6.83113800000000015]
    [0.00000000000000000, 0.00000000000000000, 1.00000000000000000, -0.50000000000000000]
  #12 objects/spaceships/ships/crus/spirit/interior/middle_c1_cargo/crus_spirit_middle_c1_wall_piping_a_r.cgf
    [1.00000000000000000, 0.00000000000000000, 0.00000000000000000, 4.00000000000000000]
    [0.00000000000000000, 1.00000000000000000, 0.00000000000000000, 1.91891199999999995]
