# IncludedObjects
# Cgfs: 19, Materials: 1, Palettes: 3, Placements: 21

[CGFs]
      0: objects/spaceships/ships/rsi/zeus/interior/cockpit/rsi_zeus_cockpit_floor.cgf
      1: objects/spaceships/ships/rsi/zeus/interior/cockpit/rsi_zeus_cockpit_walls.cgf
      2: objects/spaceships/ships/rsi/zeus/interior/cockpit/rsi_zeus_cockpit_wall_componentbay.cgf
      3: objects/spaceships/ships/rsi/zeus/interior/cockpit/rsi_zeus_cockpit_ceiling.cgf
      4: objects/spaceships/ships/rsi/zeus/interior/cockpit/rsi_zeus_cockpit_bulkhead.cgf
      5: objects/spaceships/ships/rsi/zeus/interior/cockpit/rsi_zeus_cockpit_wall_weaponrack.cgf
      6: data/objects/spaceships/ships/rsi/zeus/interior/engineering/rsi_zeus_engineering_wall_airlock.cgf
      7: data/objects/spaceships/ships/rsi/zeus/interior/engineering/rsi_zeus_engineering_wall_componentbay_02.cgf
      8: data/objects/spaceships/ships/rsi/zeus/interior/engineering/rsi_zeus_engineering_bulkhead_02.cgf
      9: objects/spaceships/ships/rsi/zeus/interior/engineering/rsi_zeus_engineering_wall_ladder.cgf
     10: objects/spaceships/ships/rsi/zeus/interior/engineering/rsi_zeus_engineering_ceiling.cgf
     11: data/objects/spaceships/ships/rsi/zeus/interior/engineering/rsi_zeus_engineering_wall_rmd.cgf
     12: objects/spaceships/ships/rsi/zeus/interior/engineering/rsi_zeus_engineering_bulkhead_01.cgf
     13: data/objects/spaceships/ships/rsi/zeus/interior/engineering/rsi_zeus_engineering_wall_componentbay_01.cgf
     14: data/objects/spaceships/ships/rsi/zeus/interior/engineering/rsi_zeus_engineering_floor.cgf
     15: data/objects/spaceships/ships/rsi/zeus/interior/engineering/rsi_zeus_engineering_doorframe_corridor.cgf
     16: data/objects/spaceships/ships/rsi/zeus/interior/engineering/rsi_zeus_engineering_doorframe_cockpit.cgf
     17: objects/spaceships/ships/rsi/zeus/interior/cockpit/rsi_zeus_cockpit_doorframe.cgf
     18: data/objects/spaceships/ships/rsi/zeus/interior/hab/rsi_zeus_hab_bathroom.cgf

[Materials]
      0: objects/spaceships/ships/rsi/zeus/rsi_zeus_interior

[Palettes]
      0: Libs/Foundry/Records/TintPalettes/Brand/RSI/rsi_interior/rsi_interior_zeus_base
      1: Libs/Foundry/Records/TintPalettes/Brand/RSI/rsi_interior/rsi_habitation_a<213>
      2: Libs/Foundry/Records/TintPalettes/Brand/RSI/rsi_interior/rsi_habitation_a

[Placements]
  #0 objects/spaceships/ships/rsi/zeus/interior/cockpit/rsi_zeus_cockpit_floor.cgf
    [1.00000000000000000, 0.00000000000000000, 0.00000000000000000, 0.00000000000000000]
    [0.00000000000000000, 1.00000000000000000, 0.00000000000000000, 2.00000099999999925]
    [0.00000000000000000, 0.00000000000000000, 1.00000000000000000, -0.87500000000000000]
  #1 objects/spaceships/ships/rsi/zeus/interior/cockpit/rsi_zeus_cockpit_walls.cgf
    [1.00000000000000000, 0.00000000000000000, 0.00000000000000000, 0.00000000000000000]
    [0.00000000000000000, 1.00000000000000000, 0.00000000000000000, 2.00000099999999925]
    [0.00000000000000000, 0.00000000000000000, 1.00000000000000000, -0.87500000000000000]
  #2 objects/spaceships/ships/rsi/zeus/interior/cockpit/rsi_zeus_cockpit_wall_componentbay.cgf
    [1.00000000000000000, 0.00000000000000000, 0.00000000000000000, -1.06699999999999995]
    [0.00000000000000000, 1.00000000000000000, 0.00000000000000000, 2.07500099999999854]
    [0.00000000000000000, 0.00000000000000000, 1.00000000000000000, -0.87500000000000000]
  #3 objects/spaceships/ships/rsi/zeus/interior/cockpit/rsi_zeus_cockpit_ceiling.cgf
    [1.00000000000000000, 0.00000000000000000, 0.00000000000000000, 0.00000000000000000]
    [0.00000000000000000, 1.00000000000000000, 0.00000000000000000, 2.00000099999999925]
    [0.00000000000000000, 0.00000000000000000, 1.00000000000000000, 1.63199999999999990]
  #4 objects/spaceships/ships/rsi/zeus/interior/cockpit/rsi_zeus_cockpit_bulkhead.cgf
    [1.00000000000000000, 0.00000000000000000, 0.00000000000000000, 0.00000000000000000]
    [0.00000000000000000, 1.00000000000000000, 0.00000000000000000, 4.33900099999999789]
    [0.00000000000000000, 0.00000000000000000, 1.00000000000000000, -0.87500000000000000]
  #5 objects/spaceships/ships/rsi/zeus/interior/cockpit/rsi_zeus_cockpit_wall_weaponrack.cgf
    [1.00000000000000000, 0.00000000000000000, 0.00000000000000000, 1.06699999999999995]
    [0.00000000000000000, 1.00000000000000000, 0.00000000000000000, 2.07500099999999854]
    [0.00000000000000000, 0.00000000000000000, 1.00000000000000000, -0.87439999999999996]
  #6 data/objects/spaceships/ships/rsi/zeus/interior/engineering/rsi_zeus_engineering_wall_airlock.cgf
    [1.00000000000000000, 0.00000000000000000, 0.00000000000000000, -0.99299999999999999]
    [0.00000000000000000, 1.00000000000000000, 0.00000000000000000, -1.81299900000000136]
    [0.00000000000000000, 0.00000000000000000, 1.00000000000000000, -0.87500000000000000]
  #7 data/objects/spaceships/ships/rsi/zeus/interior/engineering/rsi_zeus_engineering_wall_componentbay_02.cgf
    [1.00000000000000000, 0.00000000000000000, 0.00000000000000000, 1.62700000000000000]
    [0.00000000000000000, 1.00000000000000000, 0.00000000000000000, -4.56199900000000014]
    [0.00000000000000000, 0.00000000000000000, 1.00000000000000000, -0.87500000000000000]
