# IncludedObjects
# Cgfs: 34, Materials: 1, Palettes: 4, Placements: 69

[CGFs]
      0: objects/buildingsets/human/lowtech/alpha/int/roomsm/wall/roomsm_blkhead_12m_rib_12x02x04_a.cgf
      1: objects/buildingsets/human/lowtech/alpha/int/roomsm/wall/roomsm_blkhead_12m_floor_10x02x0025_a.cgf
      2: objects/buildingsets/human/lowtech/bravo/int/prop/light/light_fluorescent_f.cgf
      3: objects/buildingsets/human/lowtech/prop/interactive/console/console_desk_1_single-screen_button_a.cgf
      4: objects/buildingsets/human/lowtech/alpha/int/roomsm/wall/util_a_roomsm_wall_addn_002.cgf
      5: objects/buildingsets/human/lowtech/alpha/int/hangar/roomsm/addon/roomsm_addon_cable_straight_00125x0050_a.cgf
      6: objects/buildingsets/human/lowtech/alpha/int/hangar/roomsm/addon/roomsm_addon_cable_junctionbox_c.cgf
      7: objects/buildingsets/human/lowtech/alpha/int/hangar/roomsm/addon/roomsm_addon_cable_straight_00125x01_a.cgf
      8: objects/buildingsets/human/lowtech/bravo/int/gantry/gantry_straight_16x01x02_a.cgf
      9: objects/buildingsets/human/lowtech/bravo/int/pipe/pipe_electric_straight_02x002x002_a.cgf
     10: objects/buildingsets/human/lowtech/bravo/int/machinery/machinery_crane_frame_a.cgf
     11: objects/buildingsets/human/lowtech/bravo/int/pipe/pipe_straight_02x25x25_b.cgf
     12: objects/buildingsets/human/lowtech/bravo/int/pipe/pipe_gas_straight_04x007x007_a.cgf
     13: objects/buildingsets/human/lowtech/alpha/int/universal/prop/cable_hanging_e.cgf
     14: objects/buildingsets/human/lowtech/bravo/int/pipe/pipe_straight_04x01x01_a.cgf
     15: objects/buildingsets/human/lowtech/alpha/int/universal/prop/cable_hanging_l.cgf
     16: objects/buildingsets/human/lowtech/alpha/int/universal/prop/cable_hanging_d.cgf
     17: objects/buildingsets/human/lowtech/prop/light/light_hazard_1_b.cgf
     18: objects/buildingsets/human/lowtech/alpha/int/roomsm/wall/roomsm_blkhead_12m_mid_12x04x04_a.cgf
     19: objects/buildingsets/human/lowtech/prop/utility/aircon/aircon_interior_3_a.cgf
     20: objects/buildingsets/human/lowtech/bravo/int/pipe/pipe_corner_01x01x01_a.cgf
     21: objects/buildingsets/human/lowtech/bravo/int/pipe/pipe_straight_02x01x01_a.cgf
     22: objects/buildingsets/human/lowtech/alpha/int/roomsm/wall/roomsm_blkhead_mid_addn_a.cgf
     23: objects/buildingsets/human/lowtech/prop/utility/aircon/aircon_interior_1_a.cgf
     24: objects/buildingsets/human/lowtech/bravo/int/pipe/pipe_flange_connector_c.cgf
     25: objects/buildingsets/human/lowtech/bravo/int/pipe/pipe_electric_straight_01x002x003_c.cgf
     26: objects/buildingsets/human/lowtech/bravo/int/pipe/pipe_straight_08x02x02_c.cgf
     27: objects/buildingsets/human/lowtech/bravo/int/prop/light/light_cold_ceiling_broken_a.cgf
     28: objects/buildingsets/human/lowtech/bravo/int/pipe/pipe_straight_08x02x02_b.cgf
     29: objects/buildingsets/human/lowtech/bravo/int/pipe/pipe_electric_offset_005x002x002_a.cgf
     30: objects/buildingsets/human/lowtech/bravo/int/pipe/pipe_electric_straight_01x002x002_a.cgf
     31: objects/buildingsets/human/lowtech/bravo/int/pipe/pipe_electric_bend_01x002x01_a.cgf
     32: objects/buildingsets/human/lowtech/bravo/int/pipe/pipe_curved_02x050x050_a.cgf
     33: objects/buildingsets/human/lowtech/alpha/int/universal/prop/cable_hanging_i.cgf

[Materials]
      0: objects/buildingsets/human/lowtech/alpha/ext/lowtech_alpha_ext_a_a18_accent_b

[Palettes]
      0: Libs/Foundry/Records/TintPalettes/Brand/RestAndRelax/restandrelax_default<132>
      1: Libs/Foundry/Records/TintPalettes/generic/gen_glossy_dark_a
      2: Libs/Foundry/Records/TintPalettes/default
      3: Libs/Foundry/Records/TintPalettes/generic/gen_matte_dark_a

[Placements]
  #0 objects/buildingsets/human/lowtech/alpha/int/roomsm/wall/roomsm_blkhead_12m_rib_12x02x04_a.cgf
    [1.00000000000000000, 0.00000000000000000, 0.00000000000000000, -6.00000200000000028]
    [0.00000000000000000, 1.00000000000000000, 0.00000000000000000, -0.99999899999966146]
    [0.00000000000000000, 0.00000000000000000, 1.00000000000000000, 0.00000000000000000]
  #1 objects/buildingsets/human/lowtech/alpha/int/roomsm/wall/roomsm_blkhead_12m_floor_10x02x0025_a.cgf
    [1.00000000000000000, 0.00000000000000000, 0.00000000000000000, -6.00000200000000028]
    [0.00000000000000000, 1.00000000000000000, 0.00000000000000000, -0.99999899999966146]
    [0.00000000000000000, 0.00000000000000000, 1.00000000000000000, 0.00000000000000000]
  #2 objects/buildingsets/human/lowtech/bravo/int/prop/light/light_fluorescent_f.cgf
    [0.00000000000000000, 0.00000000000000000, 0.69999998807907104, -4.78851899999999997]
    [0.69999998807907104, 0.00000000000000000, 0.00000000000000000, -0.68538600000010774]
    [0.00000000000000000, 0.69999998807907104, 0.00000000000000000, 0.92252899999999727]
  #3 objects/buildingsets/human/lowtech/prop/interactive/console/console_desk_1_single-screen_button_a.cgf
    [-1.00000085349466716, 0.00000000000000000, 0.00000000000000000, -5.43307800000000007]
    [0.00000000000000000, 0.00000064012127265, 1.00000085349446199, 5.15170699999998760]
    [0.00000000000000000, 1.00000085349446199, -0.00000064012127299, 1.84555199999999786]
  #4 objects/buildingsets/human/lowtech/alpha/int/roomsm/wall/util_a_roomsm_wall_addn_002.cgf
    [-0.40000000596046448, 0.00000000000000000, 0.00000000000000000, 5.50481800000000021]
    [0.00000000000000000, -0.40000000596046448, 0.00000000000000000, -1.04256999999961408]
    [0.00000000000000000, 0.00000000000000000, 0.40000000596046448, 1.87500000000000000]
  #5 objects/buildingsets/human/lowtech/alpha/int/hangar/roomsm/addon/roomsm_addon_cable_straight_00125x0050_a.cgf
    [-1.00000085349466716, 0.00000000000000000, 0.00000000000000000, 5.50481800000000021]
    [0.00000000000000000, 0.00000064012127265, 1.00000085349446199, -1.04256999999961408]
    [0.00000000000000000, 1.00000085349446199, -0.00000064012127299, 2.12500000000000000]
  #6 objects/buildingsets/human/lowtech/prop/interactive/console/console_desk_1_single-screen_button_a.cgf
    [1.00000042674751533, 0.00000000000000000, 0.00000000000000000, 5.44258199999999981]
    [0.00000000000000000, -0.00000064012100026, -1.00000042674731060, -1.15163599999959843]
    [0.00000000000000000, 1.00000042674731060, -0.00000064012100026, 1.84555199999999786]
  #7 objects/buildingsets/human/lowtech/bravo/int/prop/light/light_fluorescent_f.cgf
    [0.00000000000000000, 0.00000000000000000, -0.69999998807907104, 4.76557999999999993]
    [-0.69999998807907104, 0.00000000000000000, 0.00000000000000000, -0.71378600000025472]
    [0.00000000000000000, 0.69999998807907104, 0.00000000000000000, 0.92252899999999727]
  #8 objects/buildingsets/human/lowtech/alpha/int/hangar/roomsm/addon/roomsm_addon_cable_junctionbox_c.cgf
    [0.40000017665947318, 0.00000000000000000, 0.00000000000000000, 5.50481800000000021]
    [0.00000000000000000, -0.00000025604840374, -0.40000017665939125, -1.04256999999961408]
    [0.00000000000000000, 0.40000017665939125, -0.00000025604840374, 3.62500000000000000]
  #9 objects/buildingsets/human/lowtech/alpha/int/hangar/roomsm/addon/roomsm_addon_cable_straight_00125x01_a.cgf
    [-1.00000085349466716, 0.00000000000000000, 0.00000000000000000, 5.50481800000000021]
    [0.00000000000000000, 0.00000064012127265, 1.00000085349446199, -1.04256999999961408]
    [0.00000000000000000, 1.00000085349446199, -0.00000064012127299, 2.62500000000000000]
  #10 objects/buildingsets/human/lowtech/bravo/int/gantry/gantry_straight_16x01x02_a.cgf
    [-0.49999999999966660, -0.00000099999999747, 0.00000000000000000, 5.93534900000000043]
    [-0.00000099999999747, 0.49999999999966671, 0.00000000000000000, 1.03481800000008661]
    [-0.00000000000000000, 0.00000000000000000, -0.50000000000066658, 5.20049199999999701]
  #11 objects/buildingsets/human/lowtech/bravo/int/pipe/pipe_electric_straight_02x002x002_a.cgf
    [-0.99026893256361337, 0.13917231617502895, -0.00000009995993352, -1.16245099999999990]
    [0.00000017803710921, 0.00000198505445468, 1.00000074619284063, 1.87500000000000000]
