# IncludedObjects
# Cgfs: 6, Materials: 0, Palettes: 1, Placements: 20

[CGFs]
      0: objects/!test_assets/derelict_generic_habitations/wb_derelict_generic_habitation_structure_pillar_end_005x04x025_a.cgf
      1: objects/!test_assets/derelict_generic_habitations/wb_derelict_generic_habitation_structure_pillar_end_005x04x025_b.cgf
      2: objects/!test_assets/derelict_generic_habitations/wb_derelict_generic_habitation_structure_pillar_straight_005x01x005_a.cgf
      3: objects/!test_assets/derelict_generic_habitations/wb_derelict_generic_habitation_structure_pillar_corner_01x01x2.cgf
      4: objects/!test_assets/derelict_habitations_addons/wb_derelict_generic_addon_intake_a.cgf
      5: objects/!test_assets/derelict_habitations_addons/wb_derelict_generic_addon_engine_a.cgf

[Palettes]
      0: Libs/Foundry/Records/TintPalettes/default

[Placements]
  #0 objects/!test_assets/derelict_generic_habitations/wb_derelict_generic_habitation_structure_pillar_end_005x04x025_a.cgf
    [1.00000000000000000, 0.00000000000000000, 0.00000000000000000, 14.26404500000000297]
    [0.00000000000000000, 1.00000000000000000, 0.00000000000000000, 1.55712899999997489]
    [0.00000000000000000, 0.00000000000000000, 1.00000000000000000, 0.00000000000000000]
  #1 objects/!test_assets/derelict_generic_habitations/wb_derelict_generic_habitation_structure_pillar_end_005x04x025_b.cgf
    [1.00000000000000000, 0.00000000000000000, 0.00000000000000000, 14.26404500000000297]
    [0.00000000000000000, 1.00000000000000000, 0.00000000000000000, -1.44287100000002511]
    [0.00000000000000000, 0.00000000000000000, 1.00000000000000000, 0.00000000000000000]
  #2 objects/!test_assets/derelict_generic_habitations/wb_derelict_generic_habitation_structure_pillar_straight_005x01x005_a.cgf
    [1.00000000000000000, 0.00000000000000000, 0.00000000000000000, 10.26404500000000297]
    [0.00000000000000000, 1.00000000000000000, 0.00000000000000000, -1.94287100000002511]
    [0.00000000000000000, 0.00000000000000000, 1.00000000000000000, 4.00000000000000000]
  #3 objects/!test_assets/derelict_generic_habitations/wb_derelict_generic_habitation_structure_pillar_straight_005x01x005_a.cgf
    [-1.00000000000000000, 0.00000000000000000, 0.00000000000000000, 9.26404500000000297]
    [0.00000000000000000, -1.00000000000000000, 0.00000000000000000, 2.05712899999997489]
