# IncludedObjects
# Cgfs: 24, Materials: 2, Palettes: 1, Placements: 61

[CGFs]
      0: objects/buildingsets/human/template/int/roomsm/floor/roomsm_floor_straight_04x01x0025_a.cgf
      1: objects/buildingsets/human/template/int/roomsm/floor/roomsm_floor_straight_02x02x0025_a.cgf
      2: objects/buildingsets/human/template/int/roomsm/wall/roomsm_wall_straight_door_04x01x04_a.cgf
      3: objects/buildingsets/human/template/int/roomsm/wall/roomsm_wall_straight_04x01x04_a.cgf
      4: objects/buildingsets/human/template/int/roomsm/wall/roomsm_wall_straight_02x01x04_a.cgf
      5: objects/buildingsets/human/template/int/roomsm/ceiling/roomsm_ceiling_straight_02x02x0025_a.cgf
      6: objects/buildingsets/human/template/int/roomsm/wall/roomsm_wall_cornerin_01x01x04_a.cgf
      7: objects/buildingsets/human/template/prop/furniture/counter/counter_template_1_straight_02x0075x01_a.cgf
      8: objects/buildingsets/human/template/int/roomsm/wall/roomsm_wall_cornerout_01x01x04_a.cgf
      9: objects/buildingsets/human/template/int/trim/trim_straight_02x002x005_a.cgf
     10: objects/buildingsets/human/template/int/roomsm/ceiling/roomsm_ceiling_straight_04x04x0025_a.cgf
     11: objects/buildingsets/human/template/prop/furniture/counter/counter_template_1_straight_01x0075x01_a.cgf
     12: objects/buildingsets/human/template/int/roomsm/ceiling/roomsm_ceiling_straight_04x02x0025_a.cgf
     13: objects/buildingsets/human/template/int/door/door_frame_single_04x005x03_a.cgf
     14: objects/buildingsets/human/template/int/roomsm/ceiling/roomsm_ceiling_straight_04x01x0025_a.cgf
     15: objects/buildingsets/human/template/int/roomsm/floor/roomsm_floor_straight_04x04x0025_a.cgf
     16: objects/buildingsets/human/template/int/roomsm/floor/roomsm_floor_straight_04x02x0025_a.cgf
     17: objects/buildingsets/human/shop/golf/prop/display/billboard/display_billboard_009x0005x016_a.cgf
     18: objects/buildingsets/human/shop/golf/prop/display/billboard/display_screen_009x0005x016_a.cgf
     19: objects/buildingsets/human/shop/golf/prop/display/billboard/display_wall_support.cgf
     20: objects/buildingsets/human/shop/golf/prop/console_register_cash/console_register_cash_a.cgf
     21: objects/buildingsets/human/shop/golf/prop/display/billboard/display_billboard_012x0005x025_a.cgf
     22: objects/buildingsets/human/shop/golf/prop/display/billboard/display_screen_012x0005x025_a.cgf
     23: objects/buildingsets/human/shop/golf/prop/display/billboard/display_wall_support_arms.cgf

[Materials]
      0: materials/bhvr/uee/default_pink
      1: materials/vfx/animated_screens/monitor_backdrop

[Palettes]
      0: Libs/Foundry/Records/TintPalettes/default

[Placements]
  #0 objects/buildingsets/human/template/int/roomsm/floor/roomsm_floor_straight_04x01x0025_a.cgf
    [-1.00000000000000000, 0.00000000948284651, 0.00000000000000000, 3.99999666213989258]
    [-0.00000000948284651, -1.00000000000000000, 0.00000000000000000, 5.00000238418579102]
    [0.00000000000000000, 0.00000000000000000, 1.00000000000000000, 0.00000000000000000]
  #1 objects/buildingsets/human/template/int/roomsm/floor/roomsm_floor_straight_02x02x0025_a.cgf
    [-1.00000000000000000, 0.00000000948284651, 0.00000000000000000, 2.99999666213989258]
    [-0.00000000948284651, -1.00000000000000000, 0.00000000000000000, 4.00000238418579102]
    [0.00000000000000000, 0.00000000000000000, 1.00000000000000000, 0.00000000000000000]
  #2 objects/buildingsets/human/template/int/roomsm/wall/roomsm_wall_straight_door_04x01x04_a.cgf
    [-1.00000000000000000, 0.00000000948284651, 0.00000000000000000, 4.99999761581420898]
    [-0.00000000948284651, -1.00000000000000000, 0.00000000000000000, 12.00000000000000000]
    [0.00000000000000000, 0.00000000000000000, 1.00000000000000000, 0.00000000000000000]
  #3 objects/buildingsets/human/template/int/roomsm/wall/roomsm_wall_straight_04x01x04_a.cgf
    [0.00000020281592842, 0.99999997718096034, 0.00000000000000000, -0.00000358424131264]
    [-0.99999997718096034, 0.00000020281592842, -0.00000000000000000, 11.00000190734863281]
    [-0.00000000000000000, 0.00000000000000000, 0.99999997718098099, 0.00000000000000000]
  #4 objects/buildingsets/human/template/int/roomsm/wall/roomsm_wall_straight_02x01x04_a.cgf
    [-1.00000000000000000, 0.00000000948284651, 0.00000000000000000, 2.99999642372131348]
    [-0.00000000948284651, -1.00000000000000000, 0.00000000000000000, 6.00000238418579102]
    [0.00000000000000000, 0.00000000000000000, 1.00000000000000000, 0.00000000000000000]
  #5 objects/buildingsets/human/template/int/roomsm/ceiling/roomsm_ceiling_straight_02x02x0025_a.cgf
    [0.00000003422854103, -1.00000003337676890, 0.00000000000000000, 2.99999690055847168]
    [1.00000003337676890, 0.00000003422854103, 0.00000000000000000, 0.00000228087537835]
    [0.00000000000000000, 0.00000000000000000, 1.00000003337676935, 4.00000000000000000]
  #6 objects/buildingsets/human/template/int/roomsm/wall/roomsm_wall_cornerin_01x01x04_a.cgf
    [-0.99999999999999512, 0.00000017807025188, 0.00000000000000000, 7.99999713897705078]
    [-0.00000017807025188, -0.99999999999999512, 0.00000000000000000, 6.00000238418579102]
    [0.00000000000000000, 0.00000000000000000, 1.00000000000001066, 0.00000000000000000]
  #7 objects/buildingsets/human/template/prop/furniture/counter/counter_template_1_straight_02x0075x01_a.cgf
    [-0.99999999999999512, 0.00000017807025188, 0.00000000000000000, 3.49999666213989258]
    [-0.00000017807025188, -0.99999999999999512, 0.00000000000000000, 2.12500214576721191]
    [0.00000000000000000, 0.00000000000000000, 1.00000000000001066, 0.25000000000000000]
  #8 objects/buildingsets/human/template/int/roomsm/wall/roomsm_wall_cornerin_01x01x04_a.cgf
    [0.00000037140330008, 0.99999997718093014, 0.00000000000000000, -0.00000368427004105]
    [-0.99999997718093014, 0.00000037140330008, -0.00000000000000000, 12.00000095367431641]
    [-0.00000000000000000, 0.00000000000000000, 0.99999997718099909, 0.00000000000000000]
  #9 objects/buildingsets/human/template/int/roomsm/wall/roomsm_wall_cornerin_01x01x04_a.cgf
    [-0.00000013435885786, -0.99999997718096412, 0.00000000000000000, 7.99999618530273438]
    [0.99999997718096412, -0.00000013435885786, 0.00000000000000000, 6.00000190734863281]
    [0.00000000000000000, 0.00000000000000000, 0.99999997718097322, 0.00000000000000000]
  #10 objects/buildingsets/human/template/int/roomsm/wall/roomsm_wall_cornerin_01x01x04_a.cgf
    [0.99999999999996958, -0.00000024652729280, 0.00000000000000000, -0.00000342200178238]
    [0.00000024652729280, 0.99999999999996958, 0.00000000000000000, 6.00000095367431641]
    [0.00000000000000000, 0.00000000000000000, 1.00000000000000000, 0.00000000000000000]
