# IncludedObjects
# Cgfs: 3, Materials: 0, Palettes: 4, Placements: 5

[CGFs]
      0: objects/buildingsets/human/lowtech/prop/furniture/table/table_bar_table_2_jacket_a.cgf
      1: objects/buildingsets/human/lowtech/prop/furniture/table/table_bar_table_2_watertank_b.cgf
      2: objects/buildingsets/human/lowtech/prop/furniture/table/table_bar_table_2_jacket_lid_a.cgf

[Palettes]
      0: Libs/Foundry/Records/TintPalettes/Generic/gen_grey_midgrey_darkblue
      1: Libs/Foundry/Records/TintPalettes/Generic/gen_grey_darkgrey_blue_a
      2: Libs/Foundry/Records/TintPalettes/Generic/gen_darkgrey_white_orange_a
      3: Libs/Foundry/Records/TintPalettes/Generic/gen_grey_yellow_orange

[Placements]
  #0 objects/buildingsets/human/lowtech/prop/furniture/table/table_bar_table_2_jacket_a.cgf
    [-1.00000000000000000, 0.00000000000000000, 0.00000000000000000, -0.60189400000000148]
    [0.00000000000000000, -1.00000000000000000, 0.00000000000000000, -0.58781499999999909]
    [0.00000000000000000, 0.00000000000000000, 1.00000000000000000, 0.00000000000000000]
  #1 objects/buildingsets/human/lowtech/prop/furniture/table/table_bar_table_2_watertank_b.cgf
    [-1.00000000000000000, 0.00000000000000000, 0.00000000000000000, -0.60189400000000148]
    [0.00000000000000000, -1.00000000000000000, 0.00000000000000000, -0.58781499999999909]
    [0.00000000000000000, 0.00000000000000000, 1.00000000000000000, 0.00000000000000000]
  #2 objects/buildingsets/human/lowtech/prop/furniture/table/table_bar_table_2_jacket_lid_a.cgf
    [-0.99619411412947867, 0.08715497606106351, 0.00000000000000000, -0.60189400000000148]
    [-0.08715497606106351, -0.99619411412947867, 0.00000000000000000, 0.71215600000000023]
    [0.00000000000000000, 0.00000000000000000, 0.99999935143900032, 1.00669999999999993]
  #3 objects/buildingsets/human/lowtech/prop/furniture/table/table_bar_table_2_watertank_b.cgf
    [-0.00000064012100026, -1.00000042674731060, 0.00000000000000000, 0.67762699999999754]
    [1.00000042674731060, -0.00000064012100026, 0.00000000000000000, 0.71215600000000023]
    [0.00000000000000000, 0.00000000000000000, 1.00000042674751533, 0.00000000000000000]
  #4 objects/buildingsets/human/lowtech/prop/furniture/table/table_bar_table_2_watertank_b.cgf
    [-0.99619411412947867, 0.08715497606106351, 0.00000000000000000, -0.60189400000000148]
    [-0.08715497606106351, -0.99619411412947867, 0.00000000000000000, 0.71215600000000023]
    [0.00000000000000000, 0.00000000000000000, 0.99999935143900032, 0.00000000000000000]
