# IncludedObjects
# Cgfs: 41, Materials: 0, Palettes: 2, Placements: 152

[CGFs]
      0: objects/buildingsets/human/utilitarian/ugf/int/common/wall/set_f/util_ugf_wall_set_f_wall_straight_2m_a.cgf
      1: objects/buildingsets/human/utilitarian/ugf/int/common/ceiling/set_c/util_ugf_ceiling_set_c_ceiling_08x02x0025_a.cgf
      2: objects/buildingsets/human/utilitarian/ugf/int/common/floor/set_c/util_ugf_floor_set_c_floor_10x08x0025_a.cgf
      3: objects/buildingsets/human/utilitarian/ugf/int/common/trim/set_e/util_ugf_trim_set_e_trim_straight_10m_a.cgf
      4: objects/buildingsets/human/utilitarian/ugf/int/common/floor/set_c/util_ugf_floor_set_c_floor_08x01x0025_a.cgf
      5: objects/buildingsets/human/utilitarian/ugf/int/common/wall/set_f/util_ugf_wall_set_f_wall_door_frame_6m_a.cgf
      6: data/objects/buildingsets/human/utilitarian/ugf/int/common/floor/set_b/util_ugf_floor_set_b_floor_04x06x0025_a.cgf
      7: objects/buildingsets/human/utilitarian/ugf/int/common/floor/set_c/util_ugf_floor_set_c_floor_08x08x0025_a.cgf
      8: data/objects/buildingsets/human/utilitarian/ugf/int/common/wall/set_f/util_ugf_wall_set_f_wall_connector_10m_a.cgf
      9: objects/buildingsets/human/utilitarian/ugf/int/common/ceiling/set_c/util_ugf_ceiling_set_c_ceiling_10x08x0025_a.cgf
     10: objects/buildingsets/human/utilitarian/ugf/int/common/wall/set_f/util_ugf_wall_set_f_wall_corner_in_1m_a.cgf
     11: data/objects/buildingsets/human/utilitarian/ugf/int/common/wall/set_f/util_ugf_wall_set_f_wall_pillar_1m_a.cgf
     12: data/objects/buildingsets/human/utilitarian/ugf/int/common/wall/set_f/util_ugf_wall_set_f_wall_transition_mid_8m_a.cgf
     13: objects/buildingsets/human/utilitarian/ugf/int/common/floor/set_c/util_ugf_floor_set_c_floor_08x02x0025_a.cgf
     14: objects/buildingsets/human/utilitarian/ugf/int/common/trim/set_e/util_ugf_trim_set_e_trim_straight_06m_a.cgf
     15: objects/buildingsets/human/utilitarian/ugf/int/common/trim/set_e/util_ugf_trim_set_e_trim_straight_24m_a.cgf
     16: objects/buildingsets/human/utilitarian/ugf/int/common/trim/set_e/util_ugf_trim_set_e_trim_straight_02m_a.cgf
     17: objects/buildingsets/human/utilitarian/ugf/int/common/floor/set_c/util_ugf_floor_set_c_floor_10x06x0025_a.cgf
     18: objects/buildingsets/human/utilitarian/ugf/int/common/ceiling/set_c/util_ugf_ceiling_set_c_ceiling_08x08x0025_a.cgf
     19: objects/buildingsets/human/utilitarian/ugf/int/common/wall/set_f/util_ugf_wall_set_f_wall_straight_8m_a.cgf
     20: objects/buildingsets/human/utilitarian/ugf/int/common/trim/set_j/util_ugf_trim_set_j_trim_straight_10m_b.cgf
     21: objects/buildingsets/human/utilitarian/ugf/int/common/wall/set_g/util_ugf_wall_set_g_wall_connector_10m_a.cgf
     22: objects/buildingsets/human/utilitarian/ugf/int/common/floor/set_c/util_ugf_floor_set_c_floor_08x03x0025_a.cgf
     23: data/objects/buildingsets/human/utilitarian/ugf/int/common/wall/set_f/util_ugf_wall_set_f_wall_transition_mid_10m_a.cgf
     24: data/objects/buildingsets/human/utilitarian/ugf/int/common/wall/set_f/util_ugf_wall_set_f_wall_door_frame_8m_a.cgf
     25: objects/buildingsets/human/utilitarian/ugf/int/common/wall/set_f/util_ugf_wall_set_f_wall_straight_10m_a.cgf
     26: objects/buildingsets/human/utilitarian/ugf/int/common/wall/set_f/util_ugf_wall_set_f_wall_transition_mid_8m_a.cgf
     27: data/objects/buildingsets/human/utilitarian/ugf/int/common/floor/set_b/util_ugf_floor_set_b_floor_04x02x0025_a.cgf
     28: objects/buildingsets/human/utilitarian/ugf/int/common/trim/set_j/util_ugf_trim_set_j_trim_straight_20m_b.cgf
     29: objects/buildingsets/human/utilitarian/ugf/int/common/floor/set_c/util_ugf_floor_set_c_floor_06x03x0025_a.cgf
     30: data/objects/buildingsets/human/utilitarian/ugf/int/common/wall/set_f/util_ugf_wall_set_f_wall_corner_out_1m_a.cgf
     31: data/objects/buildingsets/human/utilitarian/ugf/int/common/wall/set_f/util_ugf_wall_set_f_wall_corner_in_1m_a.cgf
     32: objects/buildingsets/human/utilitarian/ugf/int/common/trim/set_e/util_ugf_trim_set_e_trim_straight_01m_a.cgf
     33: objects/buildingsets/human/utilitarian/ugf/int/common/wall/set_f/util_ugf_wall_set_f_wall_vent_2m_a.cgf
     34: objects/buildingsets/human/utilitarian/ugf/int/common/wall/set_f/util_ugf_wall_set_f_wall_straight_6m_a.cgf
     35: objects/buildingsets/human/utilitarian/ugf/int/common/floor/set_c/util_ugf_floor_set_c_floor_02x02x0025_a.cgf
     36: objects/buildingsets/human/utilitarian/ugf/int/common/trim/set_e/util_ugf_trim_set_e_trim_straight_03m_a.cgf
     37: data/objects/buildingsets/human/utilitarian/ugf/int/common/wall/set_g/util_ugf_wall_set_g_wall_pillar_1m_a.cgf
     38: objects/buildingsets/human/utilitarian/ugf/int/common/floor/set_c/util_ugf_floor_set_c_floor_06x02x0025_a.cgf
     39: objects/buildingsets/human/utilitarian/ugf/int/common/trim/set_k/util_ugf_trim_set_k_trim_straight_6m_a.cgf
     40: objects/buildingsets/human/utilitarian/ugf/int/common/trim/set_k/util_ugf_trim_set_k_trim_straight_3m_a.cgf

[Palettes]
      0: Libs/Foundry/Records/TintPalettes/brand/util/util_yellow_a
      1: Libs/Foundry/Records/TintPalettes/brand/util/util_red_a

[Placements]
  #0 objects/buildingsets/human/utilitarian/ugf/int/common/wall/set_f/util_ugf_wall_set_f_wall_straight_2m_a.cgf
    [0.00000222586295115, 1.00000042674518408, 0.00000000000000000, -5.00000000000000000]
    [-1.00000042674518408, 0.00000222586295115, -0.00000000000000000, 12.00000000000000000]
    [-0.00000000000000000, 0.00000000000000000, 1.00000042674766121, 0.00000000000000000]
  #1 objects/buildingsets/human/utilitarian/ugf/int/common/ceiling/set_c/util_ugf_ceiling_set_c_ceiling_08x02x0025_a.cgf
    [-0.00000064012100026, 1.00000042674731060, 0.00000000000000000, -1.00001500000000010]
    [-1.00000042674731060, -0.00000064012100026, -0.00000000000000000, 18.99868700000000032]
    [-0.00000000000000000, 0.00000000000000000, 1.00000042674751533, -8.00000000000000000]
  #2 objects/buildingsets/human/utilitarian/ugf/int/common/floor/set_c/util_ugf_floor_set_c_floor_10x08x0025_a.cgf
    [-0.00000064012100026, -1.00000042674731060, 0.00000000000000000, 12.99999000000000038]
    [1.00000042674731060, -0.00000064012100026, 0.00000000000000000, -0.00132900000000000]
    [0.00000000000000000, 0.00000000000000000, 1.00000042674751533, -2.25000000000000000]
  #3 objects/buildingsets/human/utilitarian/ugf/int/common/trim/set_e/util_ugf_trim_set_e_trim_straight_10m_a.cgf
    [0.00000222586295115, 1.00000042674518408, 0.00000000000000000, -13.00000000000000000]
    [-1.00000042674518408, 0.00000222586295115, -0.00000000000000000, 10.00000000000000000]
    [-0.00000000000000000, 0.00000000000000000, 1.00000042674766121, -4.00000000000000000]
  #4 objects/buildingsets/human/utilitarian/ugf/int/common/floor/set_c/util_ugf_floor_set_c_floor_08x01x0025_a.cgf
    [1.00000000000000000, 0.00000000000000000, 0.00000000000000000, -4.00000999999999962]
    [0.00000000000000000, 1.00000000000000000, 0.00000000000000000, 0.99867099999999998]
    [0.00000000000000000, 0.00000000000000000, 1.00000000000000000, -0.25000000000000000]
  #5 objects/buildingsets/human/utilitarian/ugf/int/common/wall/set_f/util_ugf_wall_set_f_wall_door_frame_6m_a.cgf
    [0.00000222586295115, 1.00000042674518408, 0.00000000000000000, -5.00000000000000000]
    [-1.00000042674518408, 0.00000222586295115, -0.00000000000000000, 18.00000000000000000]
    [-0.00000000000000000, 0.00000000000000000, 1.00000042674766121, 0.00000000000000000]
  #6 data/objects/buildingsets/human/utilitarian/ugf/int/common/floor/set_b/util_ugf_floor_set_b_floor_04x06x0025_a.cgf
    [1.00000000000000000, 0.00000000000000000, 0.00000000000000000, -2.00001799999999985]
    [0.00000000000000000, 1.00000000000000000, 0.00000000000000000, 12.99867899999999921]
    [0.00000000000000000, 0.00000000000000000, 1.00000000000000000, -8.00000000000000000]
  #7 objects/buildingsets/human/utilitarian/ugf/int/common/floor/set_c/util_ugf_floor_set_c_floor_08x08x0025_a.cgf
    [-1.00000000000000000, 0.00000000000000000, 0.00000000000000000, 3.99998999999999993]
    [0.00000000000000000, -1.00000000000000000, 0.00000000000000000, 18.99867100000000164]
    [0.00000000000000000, 0.00000000000000000, 1.00000000000000000, 4.00000000000000000]
  #8 data/objects/buildingsets/human/utilitarian/ugf/int/common/wall/set_f/util_ugf_wall_set_f_wall_connector_10m_a.cgf
    [-1.00000000000000000, 0.00000000000000000, 0.00000000000000000, 4.99999199999999977]
    [0.00000000000000000, -1.00000000000000000, 0.00000000000000000, 9.99867000000000061]
    [0.00000000000000000, 0.00000000000000000, 1.00000000000000000, 0.00000000000000000]
  #9 objects/buildingsets/human/utilitarian/ugf/int/common/wall/set_f/util_ugf_wall_set_f_wall_straight_2m_a.cgf
    [0.00000222586295115, 1.00000042674518408, 0.00000000000000000, -5.00000000000000000]
    [-1.00000042674518408, 0.00000222586295115, -0.00000000000000000, 11.00000000000000000]
    [-0.00000000000000000, 0.00000000000000000, 1.00000042674766121, 0.00000000000000000]
  #10 objects/buildingsets/human/utilitarian/ugf/int/common/floor/set_c/util_ugf_floor_set_c_floor_10x08x0025_a.cgf
    [-0.00000064012100026, -1.00000042674731060, 0.00000000000000000, -4.00000999999999962]
    [1.00000042674731060, -0.00000064012100026, 0.00000000000000000, -0.00132900000000000]
    [0.00000000000000000, 0.00000000000000000, 1.00000042674751533, -0.25000000000000000]
  #11 objects/buildingsets/human/utilitarian/ugf/int/common/trim/set_e/util_ugf_trim_set_e_trim_straight_10m_a.cgf
    [0.00000222586295115, 1.00000042674518408, 0.00000000000000000, 11.50000000000000000]
    [-1.00000042674518408, 0.00000222586295115, -0.00000000000000000, 10.00000000000000000]
    [-0.00000000000000000, 0.00000000000000000, 1.00000042674766121, -4.00000000000000000]
  #12 objects/buildingsets/human/utilitarian/ugf/int/common/floor/set_c/util_ugf_floor_set_c_floor_10x08x0025_a.cgf
    [-0.00000064012100026, -1.00000042674731060, 0.00000000000000000, -5.00000999999999962]
    [1.00000042674731060, -0.00000064012100026, 0.00000000000000000, -0.00132900000000000]
    [0.00000000000000000, 0.00000000000000000, 1.00000042674751533, -2.25000000000000000]
  #13 objects/buildingsets/human/utilitarian/ugf/int/common/ceiling/set_c/util_ugf_ceiling_set_c_ceiling_10x08x0025_a.cgf
    [-0.00000064012100026, -1.00000042674731060, 0.00000000000000000, 3.00000000000000000]
    [1.00000042674731060, -0.00000064012100026, 0.00000000000000000, 0.00000000000000000]
    [0.00000000000000000, 0.00000000000000000, 1.00000042674751533, 8.00000000000000000]
  #14 objects/buildingsets/human/utilitarian/ugf/int/common/wall/set_f/util_ugf_wall_set_f_wall_corner_in_1m_a.cgf
    [1.00000000000000000, 0.00000000000000000, 0.00000000000000000, -5.00000000000000000]
    [0.00000000000000000, 1.00000000000000000, 0.00000000000000000, 0.00000000000000000]
    [0.00000000000000000, 0.00000000000000000, 1.00000000000000000, -4.00000000000000000]
  #15 data/objects/buildingsets/human/utilitarian/ugf/int/common/wall/set_f/util_ugf_wall_set_f_wall_connector_10m_a.cgf
