# IncludedObjects
# Cgfs: 24, Materials: 1, Palettes: 4, Placements: 77

[CGFs]
      0: data/objects/buildingsets/human/lowtech/alpha/int/hangar/roomsm/ceiling/roomsm_ceiling_alcove_04x04x01_a.cgf
      1: data/objects/buildingsets/human/lowtech/alpha/int/roomsm/floor/roomsm_floor_straight_02x01x0025_a.cgf
      2: data/objects/buildingsets/human/utilitarian/int/room_c/room_c_sm/wall/room_c_sm_wall_straight_04x02x06_a.cgf
      3: objects/buildingsets/human/lowtech/alpha/int/roomsm/floor/roomsm_floor_straight_04x04x0025_d.cgf
      4: objects/buildingsets/human/lowtech/alpha/int/roomsm/floor/roomsm_floor_straight_04x02x0025_e.cgf
      5: objects/buildingsets/human/utilitarian/int/room_c/room_c_sm/wall/addon/room_c_sm_wall_addon_cap_a.cgf
      6: data/objects/buildingsets/human/utilitarian/int/room_c/room_c_sm/wall/room_c_sm_wall_straight_01x02x06_a.cgf
      7: data/objects/buildingsets/human/lowtech/alpha/int/roomsm/floor/roomsm_floor_straight_04x01x0025_a.cgf
      8: data/objects/buildingsets/human/utilitarian/int/room_c/room_c_sm/wall/room_c_sm_wall_cornerout_02x02x06_a.cgf
      9: objects/buildingsets/human/lowtech/alpha/int/hangar/roomsm/ceiling/roomsm_ceiling_02x04x0025_a.cgf
     10: objects/buildingsets/human/lowtech/alpha/int/hangar/roomsm/ceiling/roomsm_ceiling_04x04x0025_b.cgf
     11: data/objects/buildingsets/human/utilitarian/int/room_c/room_c_sm/wall/room_c_sm_wall_straight_02x02x06_a.cgf
     12: objects/buildingsets/human/lowtech/alpha/int/roomsm/floor/roomsm_floor_straight_04x04x0025_e.cgf
     13: data/objects/buildingsets/human/utilitarian/int/room_c/room_c_sm/wall/room_c_sm_wall_cornerin_02x02x06_a.cgf
     14: objects/buildingsets/human/lowtech/alpha/int/roomsm/floor/roomsm_floor_straight_04x02x0025_a.cgf
     15: objects/buildingsets/human/utilitarian/int/room_c/room_c_sm/wall/room_c_sm_wall_straight_04x02x06_a.cgf
     16: objects/buildingsets/human/lowtech/alpha/int/roomsm/floor/roomsm_floor_straight_04x04x0025_c.cgf
     17: data/objects/buildingsets/human/utilitarian/int/room_c/room_c_sm/wall/room_c_sm_wall_straight_08x02x06_a.cgf
     18: data/objects/buildingsets/human/utilitarian/int/room_c/room_c_sm/wall/room_c_sm_wall_door_04x02x06_a.cgf
     19: data/objects/buildingsets/human/utilitarian/int/room_c/room_c_sm/wall/room_c_sm_wall_cornerout_04x04x06_a.cgf
     20: objects/buildingsets/human/lowtech/alpha/int/roomsm/floor/roomsm_floor_straight_04x04x0025_a.cgf
     21: objects/buildingsets/human/lowtech/alpha/int/hangar/roomsm/ceiling/roomsm_ceiling_04x04x0025_a.cgf
     22: data/objects/buildingsets/human/lowtech/alpha/int/roomsm/floor/roomsm_floor_straight_02x02x0025_a.cgf
     23: data/objects/buildingsets/human/lowtech/alpha/int/roomsm/floor/roomsm_floor_straight_04x02x0025_c.cgf

[Materials]
      0: objects/buildingsets/human/utilitarian/util_a_default

[Palettes]
      0: Libs/Foundry/Records/TintPalettes/Brand/Levski/levski_default
      1: Libs/Foundry/Records/TintPalettes/Brand/Pyrotechnic Amalgamated/pyro_station_int_default|wall_a_accent<122>
      2: Libs/Foundry/Records/TintPalettes/brand/levski/levski_default<223>
      3: Libs/Foundry/Records/TintPalettes/Brand/Pyrotechnic Amalgamated/pyro_station_int_default|door_a<212>

[Placements]
  #0 data/objects/buildingsets/human/lowtech/alpha/int/hangar/roomsm/ceiling/roomsm_ceiling_alcove_04x04x01_a.cgf
    [1.00000000000000000, 0.00000000000000000, 0.00000000000000000, -8.00000000000000000]
    [0.00000000000000000, 1.00000000000000000, 0.00000000000000000, 15.50000000000000000]
    [0.00000000000000000, 0.00000000000000000, 1.00000000000000000, 4.50000000000000000]
  #1 data/objects/buildingsets/human/lowtech/alpha/int/roomsm/floor/roomsm_floor_straight_02x01x0025_a.cgf
    [-1.00000000000000000, 0.00000000000000000, 0.00000000000000000, -5.00000000000000000]
    [0.00000000000000000, -1.00000000000000000, 0.00000000000000000, 17.00000000000000000]
    [0.00000000000000000, 0.00000000000000000, 1.00000000000000000, 0.00000000000000000]
  #2 data/objects/buildingsets/human/utilitarian/int/room_c/room_c_sm/wall/room_c_sm_wall_straight_04x02x06_a.cgf
    [-0.00000064012100026, -1.00000042674731060, 0.00000000000000000, 6.99999899999999542]
    [1.00000042674731060, -0.00000064012100026, 0.00000000000000000, 15.99999900000011621]
    [0.00000000000000000, 0.00000000000000000, 1.00000042674751533, 0.00000000000000000]
  #3 objects/buildingsets/human/lowtech/alpha/int/roomsm/floor/roomsm_floor_straight_04x04x0025_d.cgf
    [-1.00000000000000000, 0.00000000000000000, 0.00000000000000000, 5.00000100000000458]
    [0.00000000000000000, -1.00000000000000000, 0.00000000000000000, 20.00000100000033854]
    [0.00000000000000000, 0.00000000000000000, 1.00000000000000000, 0.00000000000000000]
  #4 data/objects/buildingsets/human/utilitarian/int/room_c/room_c_sm/wall/room_c_sm_wall_straight_04x02x06_a.cgf
    [1.00000000000000000, 0.00000000000000000, 0.00000000000000000, -5.00000099999999748]
    [0.00000000000000000, 1.00000000000000000, 0.00000000000000000, 13.99999900000011621]
    [0.00000000000000000, 0.00000000000000000, 1.00000000000000000, 0.00000000000000000]
  #5 objects/buildingsets/human/lowtech/alpha/int/roomsm/floor/roomsm_floor_straight_04x02x0025_e.cgf
    [-1.00000000000000000, 0.00000000000000000, 0.00000000000000000, -7.00000000000000000]
    [0.00000000000000000, -1.00000000000000000, 0.00000000000000000, 17.00000000000000000]
    [0.00000000000000000, 0.00000000000000000, 1.00000000000000000, 0.00000000000000000]
  #6 objects/buildingsets/human/utilitarian/int/room_c/room_c_sm/wall/addon/room_c_sm_wall_addon_cap_a.cgf
    [-0.00000064012100026, -1.00000042674731060, 0.00000000000000000, 7.00000000000000711]
    [1.00000042674731060, -0.00000064012100026, 0.00000000000000000, 20.00000000000000000]
    [0.00000000000000000, 0.00000000000000000, 1.00000042674751533, 0.00000000000000000]
  #7 data/objects/buildingsets/human/utilitarian/int/room_c/room_c_sm/wall/room_c_sm_wall_straight_04x02x06_a.cgf
    [1.00000000000000000, 0.00000000000000000, 0.00000000000000000, 0.99999900000000252]
    [0.00000000000000000, 1.00000000000000000, 0.00000000000000000, 13.99999900000011621]
    [0.00000000000000000, 0.00000000000000000, 1.00000000000000000, 0.00000000000000000]
  #8 data/objects/buildingsets/human/utilitarian/int/room_c/room_c_sm/wall/room_c_sm_wall_straight_01x02x06_a.cgf
    [-0.00000064012100026, 1.00000042674731060, 0.00000000000000000, -7.00000000000000000]
    [-1.00000042674731060, -0.00000064012100026, -0.00000000000000000, 20.00000000000000000]
    [-0.00000000000000000, 0.00000000000000000, 1.00000042674751533, 0.00000000000000000]
  #9 data/objects/buildingsets/human/lowtech/alpha/int/roomsm/floor/roomsm_floor_straight_04x01x0025_a.cgf
    [1.00000000000000000, 0.00000000000000000, 0.00000000000000000, -11.00000000000000000]
    [0.00000000000000000, 1.00000000000000000, 0.00000000000000000, 14.00000000000000000]
    [0.00000000000000000, 0.00000000000000000, 1.00000000000000000, 0.00000000000000000]
  #10 data/objects/buildingsets/human/utilitarian/int/room_c/room_c_sm/wall/room_c_sm_wall_cornerout_02x02x06_a.cgf
