# IncludedObjects
# Cgfs: 7, Materials: 1, Palettes: 4, Placements: 9

[CGFs]
      0: objects/buildingsets/citysets/lorville/skyline/building/lorv_skyl_bldg_slim_sml_02a.cgf
      1: objects/buildingsets/citysets/lorville/skyline/addon/lorv_skyl_addon_antenna_05_b.cgf
      2: objects/buildingsets/citysets/lorville/skyline/building/lorv_skyl_bldg_slim_sml_03a.cgf
      3: objects/buildingsets/citysets/lorville/skyline/building/lorv_skyl_bldg_slim_sml_03a_baseb.cgf
      4: objects/buildingsets/citysets/lorville/skyline/rooftop/lorv_skyl_rooftop_med_chimney_02a.cgf
      5: objects/buildingsets/citysets/lorville/skyline/building/lorv_skyl_bldg_slim_sml_03a_base.cgf
      6: objects/buildingsets/citysets/lorville/skyline/building/lorv_skyl_bldg_slim_sml_03a_addon_branding_02a.cgf

[Materials]
      0: materials/planets/locations/decal_biome_lorville_skyl_a

[Palettes]
      0: Libs/Foundry/Records/TintPalettes/Brand/Lorville/Lorville_Skyl_Root|Building
      1: libs/foundry/records/tintpalettes/brand/lorville/lorville_skyl_root|rootop
      2: Libs/Foundry/Records/TintPalettes/Brand/Lorville/Lorville_Skyl_Root|Trench
      3: Libs/Foundry/Records/TintPalettes/brand/lorville/Lorville_Skyl_Red|Rootop

[Placements]
  #0 objects/buildingsets/citysets/lorville/skyline/building/lorv_skyl_bldg_slim_sml_02a.cgf
    [-0.00000064012100026, -1.00000042674731060, 0.00000000000000000, -42.53963400000066031]
    [1.00000042674731060, -0.00000064012100026, 0.00000000000000000, -9.80169999999998254]
    [0.00000000000000000, 0.00000000000000000, 1.00000042674751533, 0.00000000000000000]
  #1 objects/buildingsets/citysets/lorville/skyline/addon/lorv_skyl_addon_antenna_05_b.cgf
    [0.64059901237487782, 0.00000000000000000, 0.00000000000000000, -67.69263599999976577]
    [0.00000000000000000, 0.64059901237487782, 0.00000000000000000, -29.02588500000001659]
    [0.00000000000000000, 0.00000000000000000, 0.64059901237487782, 487.52593300002627075]
  #2 objects/buildingsets/citysets/lorville/skyline/building/lorv_skyl_bldg_slim_sml_03a.cgf
    [1.00000000000000000, 0.00000000000000000, 0.00000000000000000, 0.00000000000000000]
    [0.00000000000000000, 1.00000000000000000, 0.00000000000000000, 0.00000000000000000]
    [0.00000000000000000, 0.00000000000000000, 1.00000000000000000, 0.00000000000000000]
  #3 objects/buildingsets/citysets/lorville/skyline/building/lorv_skyl_bldg_slim_sml_03a_baseb.cgf
    [1.00000000000000000, 0.00000000000000000, 0.00000000000000000, 0.00000000000000000]
    [0.00000000000000000, 1.00000000000000000, 0.00000000000000000, 0.00000000000000000]
    [0.00000000000000000, 0.00000000000000000, 1.00000000000000000, 0.00000000000000000]
  #4 objects/buildingsets/citysets/lorville/skyline/addon/lorv_skyl_addon_antenna_05_b.cgf
    [-0.00000050515854564, 0.78916136325015940, 0.00000000000000000, 6.27425100000073144]
    [-0.78916136325015940, -0.00000050515854564, -0.00000000000000000, 49.24827000000004773]
    [-0.00000000000000000, 0.00000000000000000, 0.78916136325032105, 815.67258000001311302]
  #5 objects/buildingsets/citysets/lorville/skyline/rooftop/lorv_skyl_rooftop_med_chimney_02a.cgf
    [0.00000166265058849, -0.74696930336929868, 0.00000000000000000, -13.34871899999961897]
    [0.74696930336929868, 0.00000166265058849, 0.00000000000000000, -39.96810799999991559]
    [0.00000000000000000, 0.00000000000000000, 0.74696930337114908, 859.60192299995105714]
  #6 objects/buildingsets/citysets/lorville/skyline/building/lorv_skyl_bldg_slim_sml_03a_base.cgf
    [1.00000000000000000, 0.00000000000000000, 0.00000000000000000, 0.00000000000000000]
    [0.00000000000000000, 1.00000000000000000, 0.00000000000000000, 0.00000000000000000]
    [0.00000000000000000, 0.00000000000000000, 1.00000000000000000, 0.00000000000000000]
  #7 objects/buildingsets/citysets/lorville/skyline/addon/lorv_skyl_addon_antenna_05_b.cgf
    [-0.00000050515854564, 0.78916136325015940, 0.00000000000000000, -11.32014999999955762]
    [-0.78916136325015940, -0.00000050515854564, -0.00000000000000000, 49.24827000000004773]
    [-0.00000000000000000, 0.00000000000000000, 0.78916136325032105, 815.67258000001311302]
  #8 objects/buildingsets/citysets/lorville/skyline/building/lorv_skyl_bldg_slim_sml_03a_addon_branding_02a.cgf
    [1.00000000000000000, 0.00000000000000000, 0.00000000000000000, 0.00000000000000000]
    [0.00000000000000000, 1.00000000000000000, 0.00000000000000000, 0.00000000000000000]
    [0.00000000000000000, 0.00000000000000000, 1.00000000000000000, 0.00000000000000000]
