# IncludedObjects
# Cgfs: 20, Materials: 1, Palettes: 1, Placements: 83

[CGFs]
      0: Data/ObjectContainers/PU/loc/mod/station/util_a/int/module/maint/base_maint_uni_001//Brush/designer_464.cgf
      1: Data/ObjectContainers/PU/loc/mod/station/util_a/int/module/maint/base_maint_uni_001//Brush/designer_460.cgf
      2: Data/ObjectContainers/PU/loc/mod/station/util_a/int/module/maint/base_maint_uni_001//Brush/designer_458.cgf
      3: Data/ObjectContainers/PU/loc/mod/station/util_a/int/module/maint/base_maint_uni_001//Brush/designer_479.cgf
      4: Data/ObjectContainers/PU/loc/mod/station/util_a/int/module/maint/base_maint_uni_001//Brush/designer_476.cgf
      5: Data/ObjectContainers/PU/loc/mod/station/util_a/int/module/maint/base_maint_uni_001//Brush/designer_482.cgf
      6: Data/ObjectContainers/PU/loc/mod/station/util_a/int/module/maint/base_maint_uni_001//Brush/designer_507.cgf
      7: Data/ObjectContainers/PU/loc/mod/station/util_a/int/module/maint/base_maint_uni_001//Brush/designer_500.cgf
      8: objects/buildingsets/human/template/int/roomsm/wall/roomsm_wall_straight_04x01x04_a.cgf
      9: objects/buildingsets/human/template/int/roomsm/wall/roomsm_wall_cornerin_01x01x04_a.cgf
     10: objects/buildingsets/human/template/int/roomsm/wall/roomsm_wall_straight_02x01x04_a.cgf
     11: objects/buildingsets/human/template/int/roomsm/wall/roomsm_wall_straight_01x01x04_a.cgf
     12: objects/buildingsets/human/template/int/roomsm/wall/roomsm_wall_straight_vent_bottom_04x01x04_a.cgf
     13: Data/ObjectContainers/PU/loc/mod/station/util_a/int/module/maint/base_maint_uni_001//Brush/designer_477.cgf
     14: objects/buildingsets/human/template/int/roomsm/wall/roomsm_wall_straight_vent_top_04x01x04_a.cgf
     15: objects/buildingsets/human/template/int/roomsm/wall/roomsm_wall_cornerout_01x01x04_a.cgf
     16: Data/ObjectContainers/PU/loc/mod/station/util_a/int/module/maint/base_maint_uni_001//Brush/designer_466.cgf
     17: Data/ObjectContainers/PU/loc/mod/station/util_a/int/module/maint/base_maint_uni_001//Brush/designer_484.cgf
     18: Data/ObjectContainers/PU/loc/mod/station/util_a/int/module/maint/base_maint_uni_001//Brush/designer_488.cgf
     19: Data/ObjectContainers/PU/loc/mod/station/util_a/int/module/maint/base_maint_uni_001//Brush/designer_471.cgf

[Materials]
      0: Default

[Palettes]
      0: Libs/Foundry/Records/TintPalettes/default

[Placements]
  #0 Data/ObjectContainers/PU/loc/mod/station/util_a/int/module/maint/base_maint_uni_001//Brush/designer_464.cgf
    [-0.00000000000000022, 1.00000000000000000, 0.00000000000000000, 0.00000000000000000]
    [-1.00000000000000000, -0.00000000000000022, -0.00000000000000000, -1.49999999999999645]
    [-0.00000000000000000, 0.00000000000000000, 1.00000000000000000, 16.87500000000000000]
  #1 Data/ObjectContainers/PU/loc/mod/station/util_a/int/module/maint/base_maint_uni_001//Brush/designer_460.cgf
    [-1.00000042674731104, -0.00000064012100026, -0.00000000000000000, -0.56250000000000355]
    [0.00000064012100026, -1.00000042674731104, 0.00000000000000000, -6.43750000000000000]
    [0.00000000000000000, -0.00000000000000000, 1.00000042674751533, 8.25000000000000000]
  #2 Data/ObjectContainers/PU/loc/mod/station/util_a/int/module/maint/base_maint_uni_001//Brush/designer_458.cgf
    [-0.00000000000000022, 1.00000000000000000, 0.00000000000000000, 3.99999999999999645]
    [-1.00000000000000000, -0.00000000000000022, -0.00000000000000000, -12.50000000000000000]
    [-0.00000000000000000, 0.00000000000000000, 1.00000000000000000, -1.00000000000000000]
  #3 Data/ObjectContainers/PU/loc/mod/station/util_a/int/module/maint/base_maint_uni_001//Brush/designer_479.cgf
    [-0.00000000000000022, 1.00000000000000000, 0.00000000000000000, -0.06250000000000355]
    [-1.00000000000000000, -0.00000000000000022, -0.00000000000000000, -16.37500000000000000]
    [-0.00000000000000000, 0.00000000000000000, 1.00000000000000000, 10.00000000000000000]
  #4 Data/ObjectContainers/PU/loc/mod/station/util_a/int/module/maint/base_maint_uni_001//Brush/designer_476.cgf
    [-0.00000000000000022, 1.00000000000000000, 0.00000000000000000, -0.06250000000000355]
    [-1.00000000000000000, -0.00000000000000022, -0.00000000000000000, -16.50000000000000000]
    [-0.00000000000000000, 0.00000000000000000, 1.00000000000000000, 16.00000000000000000]
  #5 Data/ObjectContainers/PU/loc/mod/station/util_a/int/module/maint/base_maint_uni_001//Brush/designer_482.cgf
    [-0.00000000000000022, 1.00000000000000000, 0.00000000000000000, -0.06250000000000355]
    [-1.00000000000000000, -0.00000000000000022, -0.00000000000000000, -16.50000000000000000]
    [-0.00000000000000000, 0.00000000000000000, 1.00000000000000000, 5.00000000000000000]
  #6 Data/ObjectContainers/PU/loc/mod/station/util_a/int/module/maint/base_maint_uni_001//Brush/designer_507.cgf
    [-0.00000000000000022, 1.00000000000000000, 0.00000000000000000, -0.06250000000000355]
    [-1.00000000000000000, -0.00000000000000022, -0.00000000000000000, -16.50000000000000000]
    [-0.00000000000000000, 0.00000000000000000, 1.00000000000000000, 11.00000000000000000]
  #7 Data/ObjectContainers/PU/loc/mod/station/util_a/int/module/maint/base_maint_uni_001//Brush/designer_500.cgf
    [-0.00000000000000022, 1.00000000000000000, 0.00000000000000000, -0.06250000000000355]
