# IncludedObjects
# Cgfs: 36, Materials: 2, Palettes: 1, Placements: 57

[CGFs]
      0: Data/ObjectContainers/PU/loc/mod/station/util_a/int/module/maint/rstop_maint_sroom_001_occu_001/Brush/designer_6387.cgf
      1: Data/ObjectContainers/PU/loc/mod/station/util_a/int/module/maint/rstop_maint_sroom_001_occu_001/Brush/designer_6388.cgf
      2: Data/ObjectContainers/PU/loc/mod/station/util_a/int/module/maint/rstop_maint_sroom_001_occu_001/Brush/designer_6390.cgf
      3: Data/ObjectContainers/PU/loc/mod/station/util_a/int/module/maint/rstop_maint_sroom_001_occu_001/Brush/designer_6392.cgf
      4: Data/ObjectContainers/PU/loc/mod/station/util_a/int/module/maint/rstop_maint_sroom_001_occu_001/Brush/designer_6393.cgf
      5: Data/ObjectContainers/PU/loc/mod/station/util_a/int/module/maint/rstop_maint_sroom_001_occu_001/Brush/designer_6394.cgf
      6: Data/ObjectContainers/PU/loc/mod/station/util_a/int/module/maint/rstop_maint_sroom_001_occu_001/Brush/designer_6389.cgf
      7: Data/ObjectContainers/PU/loc/mod/station/util_a/int/module/maint/rstop_maint_sroom_001_occu_001/Brush/designer_6398.cgf
      8: Data/ObjectContainers/PU/loc/mod/station/util_a/int/module/maint/rstop_maint_sroom_001_occu_001/Brush/designer_6399.cgf
      9: Data/ObjectContainers/PU/loc/mod/station/util_a/int/module/maint/rstop_maint_sroom_001_occu_001/Brush/designer_6400.cgf
     10: Data/ObjectContainers/PU/loc/mod/station/util_a/int/module/maint/rstop_maint_sroom_001_occu_001/Brush/designer_6404.cgf
     11: Data/ObjectContainers/PU/loc/mod/station/util_a/int/module/maint/rstop_maint_sroom_001_occu_001/Brush/designer_6405.cgf
     12: Data/ObjectContainers/PU/loc/mod/station/util_a/int/module/maint/rstop_maint_sroom_001_occu_001/Brush/designer_6406.cgf
     13: Data/ObjectContainers/PU/loc/mod/station/util_a/int/module/maint/rstop_maint_sroom_001_occu_001/Brush/designer_6407.cgf
     14: Data/ObjectContainers/PU/loc/mod/station/util_a/int/module/maint/rstop_maint_sroom_001_occu_001/Brush/designer_6408.cgf
     15: Data/ObjectContainers/PU/loc/mod/station/util_a/int/module/maint/rstop_maint_sroom_001_occu_001/Brush/designer_6409.cgf
     16: Data/ObjectContainers/PU/loc/mod/station/util_a/int/module/maint/rstop_maint_sroom_001_occu_001/Brush/designer_6382.cgf
     17: Data/ObjectContainers/PU/loc/mod/station/util_a/int/module/maint/rstop_maint_sroom_001_occu_001/Brush/designer_6383.cgf
     18: Data/ObjectContainers/PU/loc/mod/station/util_a/int/module/maint/rstop_maint_sroom_001_occu_001/Brush/designer_6384.cgf
     19: Data/ObjectContainers/PU/loc/mod/station/util_a/int/module/maint/rstop_maint_sroom_001_occu_001/Brush/designer_6385.cgf
     20: Data/ObjectContainers/PU/loc/mod/station/util_a/int/module/maint/rstop_maint_sroom_001_occu_001/Brush/designer_6386.cgf
     21: Data/ObjectContainers/PU/loc/mod/station/util_a/int/module/maint/rstop_maint_sroom_001_occu_001/Brush/designer_6391.cgf
     22: Data/ObjectContainers/PU/loc/mod/station/util_a/int/module/maint/rstop_maint_sroom_001_occu_001/Brush/designer_6395.cgf
     23: Data/ObjectContainers/PU/loc/mod/station/util_a/int/module/maint/rstop_maint_sroom_001_occu_001/Brush/designer_6396.cgf
     24: Data/ObjectContainers/PU/loc/mod/station/util_a/int/module/maint/rstop_maint_sroom_001_occu_001/Brush/designer_6397.cgf
     25: Data/ObjectContainers/PU/loc/mod/station/util_a/int/module/maint/rstop_maint_sroom_001_occu_001/Brush/designer_6401.cgf
     26: Data/ObjectContainers/PU/loc/mod/station/util_a/int/module/maint/rstop_maint_sroom_001_occu_001/Brush/designer_6402.cgf
     27: Data/ObjectContainers/PU/loc/mod/station/util_a/int/module/maint/rstop_maint_sroom_001_occu_001/Brush/designer_6403.cgf
     28: Data/ObjectContainers/PU/loc/mod/station/util_a/int/module/maint/rstop_maint_sroom_001_occu_001/Brush/designer_6410.cgf
     29: objects/buildingsets/human/utilitarian/int/grating/util_grating_str_04m_a.cgf
     30: objects/buildingsets/human/utilitarian/int/grating/util_grating_str_02m_a.cgf
     31: objects/buildingsets/human/utilitarian/int/grating/util_grating_str_01m_a.cgf
     32: objects/buildingsets/human/utilitarian/int/grating/util_grating_str_02m_b.cgf
     33: objects/buildingsets/human/utilitarian/int/grating/util_grating_str_02m_panel_addon_a.cgf
     34: objects/buildingsets/reference/scale_ref/scale_ref_stand_a.cgf
     35: objects/buildingsets/human/template/int/stair/stair_straight_02x02x01_a.cgf

[Materials]
      0: materials/design/whitebox/wb_art_copper_a
      1: materials/design/whitebox/wb_grey_dark_a

[Palettes]
      0: Libs/Foundry/Records/TintPalettes/default

[Placements]
  #0 Data/ObjectContainers/PU/loc/mod/station/util_a/int/module/maint/rstop_maint_sroom_001_occu_001/Brush/designer_6387.cgf
    [1.00000042674751533, 0.00000000000000000, 0.00000000000000000, 9.87500000000000000]
    [0.00000000000000000, -0.00000064012100026, -1.00000042674731060, 0.00000000000000000]
    [0.00000000000000000, 1.00000042674731060, -0.00000064012100026, 4.00499899999999975]
  #1 Data/ObjectContainers/PU/loc/mod/station/util_a/int/module/maint/rstop_maint_sroom_001_occu_001/Brush/designer_6388.cgf
    [1.00000042674751533, 0.00000000000000000, 0.00000000000000000, 10.75000000000000000]
    [0.00000000000000000, -0.00000064012100026, -1.00000042674731060, 0.00000000000000000]
    [0.00000000000000000, 1.00000042674731060, -0.00000064012100026, 4.00499899999999975]
  #2 Data/ObjectContainers/PU/loc/mod/station/util_a/int/module/maint/rstop_maint_sroom_001_occu_001/Brush/designer_6390.cgf
    [1.00000000000000000, 0.00000000000000000, 0.00000000000000000, 5.06250000000000000]
    [0.00000000000000000, 1.00000000000000000, 0.00000000000000000, -0.25000000000000000]
    [0.00000000000000000, 0.00000000000000000, 1.00000000000000000, 0.00000000000000000]
  #3 Data/ObjectContainers/PU/loc/mod/station/util_a/int/module/maint/rstop_maint_sroom_001_occu_001/Brush/designer_6392.cgf
    [1.00000000000000000, 0.00000000000000000, 0.00000000000000000, 8.87497799999999870]
    [0.00000000000000000, 1.00000000000000000, 0.00000000000000000, -1.50000000000000000]
    [0.00000000000000000, 0.00000000000000000, 1.00000000000000000, 0.75010099999999991]
  #4 Data/ObjectContainers/PU/loc/mod/station/util_a/int/module/maint/rstop_maint_sroom_001_occu_001/Brush/designer_6393.cgf
    [1.00000000000000000, 0.00000000000000000, 0.00000000000000000, 1.68751100000000065]
    [0.00000000000000000, 1.00000000000000000, 0.00000000000000000, 0.00000000000000000]
    [0.00000000000000000, 0.00000000000000000, 1.00000000000000000, -0.75000000000000000]
  #5 Data/ObjectContainers/PU/loc/mod/station/util_a/int/module/maint/rstop_maint_sroom_001_occu_001/Brush/designer_6394.cgf
    [1.00000000000000000, 0.00000000000000000, 0.00000000000000000, 16.31251100000000065]
    [0.00000000000000000, 1.00000000000000000, 0.00000000000000000, 0.00000000000000000]
    [0.00000000000000000, 0.00000000000000000, 1.00000000000000000, -0.75000000000000000]
  #6 Data/ObjectContainers/PU/loc/mod/station/util_a/int/module/maint/rstop_maint_sroom_001_occu_001/Brush/designer_6389.cgf
    [1.00000000000000000, 0.00000000000000000, 0.00000000000000000, 5.87497799999999870]
    [0.00000000000000000, 1.00000000000000000, 0.00000000000000000, -1.50000000000000000]
    [0.00000000000000000, 0.00000000000000000, 1.00000000000000000, 0.75010099999999991]
  #7 Data/ObjectContainers/PU/loc/mod/station/util_a/int/module/maint/rstop_maint_sroom_001_occu_001/Brush/designer_6398.cgf
    [1.00000000000000000, 0.00000000000000000, 0.00000000000000000, 10.37500000000000000]
    [0.00000000000000000, 1.00000000000000000, 0.00000000000000000, -2.37500000000000000]
    [0.00000000000000000, 0.00000000000000000, 1.00000000000000000, 0.00000000000000000]
  #8 Data/ObjectContainers/PU/loc/mod/station/util_a/int/module/maint/rstop_maint_sroom_001_occu_001/Brush/designer_6399.cgf
    [1.00000000000000000, 0.00000000000000000, 0.00000000000000000, 10.37500000000000000]
    [0.00000000000000000, 1.00000000000000000, 0.00000000000000000, -0.50000000000000000]
    [0.00000000000000000, 0.00000000000000000, 1.00000000000000000, 0.00000000000000000]
  #9 Data/ObjectContainers/PU/loc/mod/station/util_a/int/module/maint/rstop_maint_sroom_001_occu_001/Brush/designer_6400.cgf
    [1.00000000000000000, 0.00000000000000000, 0.00000000000000000, 11.25000000000000000]
    [0.00000000000000000, 1.00000000000000000, 0.00000000000000000, -1.37500000000000000]
    [0.00000000000000000, 0.00000000000000000, 1.00000000000000000, 0.00000000000000000]
  #10 Data/ObjectContainers/PU/loc/mod/station/util_a/int/module/maint/rstop_maint_sroom_001_occu_001/Brush/designer_6404.cgf
    [1.00000000000000000, 0.00000000000000000, 0.00000000000000000, 7.18750000000000000]
    [0.00000000000000000, 1.00000000000000000, 0.00000000000000000, -0.62500000000000000]
    [0.00000000000000000, 0.00000000000000000, 1.00000000000000000, -0.74989900000000009]
  #11 Data/ObjectContainers/PU/loc/mod/station/util_a/int/module/maint/rstop_maint_sroom_001_occu_001/Brush/designer_6405.cgf
    [1.00000000000000000, 0.00000000000000000, 0.00000000000000000, 4.56250000000000000]
    [0.00000000000000000, 1.00000000000000000, 0.00000000000000000, -0.62500000000000000]
    [0.00000000000000000, 0.00000000000000000, 1.00000000000000000, -0.74989900000000009]
  #12 Data/ObjectContainers/PU/loc/mod/station/util_a/int/module/maint/rstop_maint_sroom_001_occu_001/Brush/designer_6406.cgf
    [1.00000000000000000, 0.00000000000000000, 0.00000000000000000, 4.56250000000000000]
    [0.00000000000000000, 1.00000000000000000, 0.00000000000000000, -2.25000000000000000]
    [0.00000000000000000, 0.00000000000000000, 1.00000000000000000, -0.74989900000000009]
  #13 Data/ObjectContainers/PU/loc/mod/station/util_a/int/module/maint/rstop_maint_sroom_001_occu_001/Brush/designer_6407.cgf
