# IncludedObjects
# Cgfs: 53, Materials: 1, Palettes: 1, Placements: 883

[CGFs]
      0: objects/buildingsets/human/hightech/alpha/ext/module_landing/pad_single_b.cgf
      1: objects/buildingsets/human/hightech/alpha/ext/tanks/pod_oxygen_a.cgf
      2: objects/buildingsets/human/hightech/alpha/ext/tanks/bottle_64x64x160_c.cgf
      3: objects/buildingsets/human/hightech/alpha/ext/gantries/gantry_256m_a.cgf
      4: objects/buildingsets/human/hightech/alpha/ext/hull/section_seth_end_48x64x64_a.cgf
      5: objects/buildingsets/human/hightech/alpha/ext/module_landing/test_structure_c.cgf
      6: objects/buildingsets/human/hightech/alpha/ext/modules/solar_panel_a.cgf
      7: objects/buildingsets/human/hightech/alpha/ext/hull/section_seth_mid_sign_128x32x08_a.cgf
      8: objects/buildingsets/human/hightech/alpha/ext/hull/section_seth_mid_192x108x108_a.cgf
      9: objects/buildingsets/human/hightech/alpha/ext/tanks/bottle_64x64x160_a.cgf
     10: objects/buildingsets/human/hightech/alpha/ext/modules/spire_a.cgf
     11: objects/buildingsets/human/hightech/alpha/ext/tanks/pod_living_a.cgf
     12: objects/buildingsets/human/hightech/alpha/ext/module_landing/office_complex_b.cgf
     13: objects/buildingsets/human/hightech/alpha/ext/hull/section_seth_mid_128x64x64_a.cgf
     14: objects/buildingsets/human/hightech/alpha/ext/hull/section_seth_end_256x134x202_a.cgf
     15: objects/buildingsets/human/hightech/alpha/ext/segments/ring_b.cgf
     16: objects/buildingsets/human/hightech/alpha/ext/hull/section_seth_addon_array_64x114x114_a.cgf
     17: objects/buildingsets/human/lowtech/alpha/int/decal/decal_arrow_left_b.cgf
     18: objects/buildingsets/human/lowtech/alpha/int/decal/decal_arrow_right_b.cgf
     19: objects/buildingsets/human/lowtech/alpha/int/roomsm/addon/roomsm_addon_rib_straight_02x02x025_a.cgf
     20: objects/buildingsets/human/lowtech/alpha/int/decal/decal_landing_pad_identification_01_02_c.cgf
     21: objects/buildingsets/human/lowtech/alpha/int/decal/decal_landing_pad_identification_06_c.cgf
     22: objects/buildingsets/human/lowtech/alpha/int/decal/decal_landing_pad_identification_09_c.cgf
     23: objects/buildingsets/human/lowtech/alpha/int/decal/decal_landing_pad_identification_04_c.cgf
     24: objects/buildingsets/human/lowtech/alpha/int/decal/decal_landing_pad_identification_10_c.cgf
     25: objects/buildingsets/human/lowtech/alpha/int/decal/sign_ground_alpha_strut_a.cgf
     26: objects/buildingsets/human/station/alpha/location/crusader/2d/pad_decal_strut_b_32x32_a.cgf
     27: objects/buildingsets/human/lowtech/alpha/int/decal/sign_alpha_strut_b.cgf
     28: objects/buildingsets/human/station/alpha/location/crusader/2d/pad_decal_strut_a_32x32_a.cgf
     29: objects/buildingsets/human/lowtech/alpha/int/decal/decal_landing_pad_identification_07_08_c.cgf
     30: objects/buildingsets/human/lowtech/alpha/int/decal/decal_landing_pad_identification_02_c.cgf
     31: objects/buildingsets/human/lowtech/alpha/int/decal/decal_landing_pad_identification_00_c.cgf
     32: objects/buildingsets/human/lowtech/alpha/int/decal/decal_landing_pad_identification_07_c.cgf
     33: objects/buildingsets/human/lowtech/alpha/int/decal/decal_landing_pad_identification_05_c.cgf
     34: objects/buildingsets/human/lowtech/alpha/int/decal/decal_landing_pad_identification_03_04_c.cgf
     35: objects/buildingsets/human/lowtech/alpha/int/decal/decal_landing_pad_identification_05_06_c.cgf
     36: objects/buildingsets/human/lowtech/alpha/int/decal/decal_landing_pad_identification_03_c.cgf
     37: objects/buildingsets/human/lowtech/alpha/int/decal/decal_landing_pad_identification_01_c.cgf
     38: objects/buildingsets/human/lowtech/alpha/int/decal/decal_landing_pad_identification_08_c.cgf
     39: objects/buildingsets/human/station/alpha/location/crusader/2d/pad_decal_strut_c_32x32_a.cgf
     40: objects/buildingsets/human/lowtech/alpha/int/decal/decal_comm_station_b.cgf
     41: objects/buildingsets/human/lowtech/alpha/int/decal/sign_ground_alpha_strut_c.cgf
     42: objects/buildingsets/human/station/alpha/location/crusader/2d/station_text_olisar_a.cgf
     43: objects/buildingsets/human/lowtech/alpha/int/decal/sign_alpha_strut_c.cgf
     44: objects/buildingsets/human/lowtech/alpha/int/decal/sign_ground_alpha_strut_b.cgf
     45: objects/buildingsets/human/station/alpha/location/crusader/2d/pad_decal_strut_d_32x32_a.cgf
     46: objects/buildingsets/human/lowtech/alpha/int/decal/sign_ground_alpha_strut_d.cgf
     47: objects/buildingsets/human/lowtech/alpha/int/decal/sign_alpha_strut_d.cgf
     48: objects/buildingsets/human/lowtech/alpha/int/decal/sign_alpha_strut_a.cgf
     49: objects/buildingsets/human/lowtech/alpha/int/decal/decal_landing_pad_identification_00_04_c.cgf
     50: objects/buildingsets/human/lowtech/alpha/int/decal/decal_landing_pad_identification_05_08_c.cgf
     51: objects/buildingsets/human/lowtech/prop/display/display_16x9_1_0064x0036_a.cgf
     52: objects/buildingsets/human/universal/prop/screen/screen_16x9_3_0064x0036_a.cgf

[Materials]
      0: objects/buildingsets/human/lowtech/prop/furniture/terminal/olisar_ship_selector_idle

[Palettes]
      0: Libs/Foundry/Records/TintPalettes/default

[Placements]
  #0 objects/buildingsets/human/hightech/alpha/ext/module_landing/pad_single_b.cgf
    [-0.00000064012100026, 1.00000042674731060, 0.00000000000000000, -668.27264400000001388]
    [-1.00000042674731060, -0.00000064012100026, -0.00000000000000000, -2.97892899999999994]
    [-0.00000000000000000, 0.00000000000000000, 1.00000042674751533, -9.18643699999999974]
  #1 objects/buildingsets/human/hightech/alpha/ext/tanks/pod_oxygen_a.cgf
    [-1.00000000000000000, 0.00000000000000000, 0.00000000000000000, 987.72735599999998612]
    [0.00000000000000000, -1.00000000000000000, 0.00000000000000000, -62.97885999999999740]
    [0.00000000000000000, 0.00000000000000000, 1.00000000000000000, -1.18642500000000006]
  #2 objects/buildingsets/human/hightech/alpha/ext/tanks/bottle_64x64x160_c.cgf
    [1.00000042674751533, 0.00000000000000000, 0.00000000000000000, 398.72735599999998612]
    [0.00000000000000000, -0.00000064012100026, -1.00000042674731060, 86.02101799999999798]
    [0.00000000000000000, 1.00000042674731060, -0.00000064012100026, -121.18581500000000517]
  #3 objects/buildingsets/human/hightech/alpha/ext/gantries/gantry_256m_a.cgf
    [0.70710780067612067, 0.00000000000000000, 0.70710671332268793, -76.27264400000001388]
    [0.00000000000000000, -1.00000067290129091, 0.00000000000000000, -74.97889899999999841]
    [0.70710671332268793, 0.00000000000000000, -0.70710780067612089, -57.18643699999999797]
  #4 objects/buildingsets/human/hightech/alpha/ext/hull/section_seth_end_48x64x64_a.cgf
    [1.00000000000000000, 0.00000000000000000, 0.00000000000000000, 1907.72735599999987244]
    [0.00000000000000000, 1.00000000000000000, 0.00000000000000000, 5.02113999999999994]
    [0.00000000000000000, 0.00000000000000000, 1.00000000000000000, -1.18642500000000006]
  #5 objects/buildingsets/human/hightech/alpha/ext/module_landing/test_structure_c.cgf
    [1.00000042674751533, 0.00000000000000000, 0.00000000000000000, -52.27264600000000883]
    [0.00000000000000000, -0.00000064012100026, -1.00000042674731060, -88.97885999999999740]
    [0.00000000000000000, 1.00000042674731060, -0.00000064012100026, 26.81357500000000016]
  #6 objects/buildingsets/human/hightech/alpha/ext/tanks/pod_oxygen_a.cgf
    [-1.00000000000000000, 0.00000000000000000, 0.00000000000000000, -662.27264400000001388]
    [0.00000000000000000, -1.00000000000000000, 0.00000000000000000, 79.02103999999999928]
    [0.00000000000000000, 0.00000000000000000, 1.00000000000000000, 0.81307499999999999]
  #7 objects/buildingsets/human/hightech/alpha/ext/tanks/pod_oxygen_a.cgf
    [-1.00000000000000000, 0.00000000000000000, 0.00000000000000000, 1051.72735599999987244]
    [0.00000000000000000, -1.00000000000000000, 0.00000000000000000, 53.02114000000000260]
    [0.00000000000000000, 0.00000000000000000, 1.00000000000000000, 46.81357500000000016]
  #8 objects/buildingsets/human/hightech/alpha/ext/modules/solar_panel_a.cgf
    [0.42263549671109479, 0.90629827794975115, -0.00000224754107501, -1760.00262400000019625]
    [0.78487815915951908, -0.36601222241860953, 0.49999866001272930, -262.96717200000000503]
    [0.45314770648663860, -0.21131922800700256, -0.86602463687841669, 461.34177299999998922]
  #9 objects/buildingsets/human/hightech/alpha/ext/module_landing/test_structure_c.cgf
    [1.00000042674751533, 0.00000000000000000, 0.00000000000000000, 483.72735399999999117]
    [0.00000000000000000, -0.00000064012100026, -1.00000042674731060, -88.97885999999999740]
    [0.00000000000000000, 1.00000042674731060, -0.00000064012100026, 26.81357500000000016]
  #10 objects/buildingsets/human/hightech/alpha/ext/tanks/pod_oxygen_a.cgf
    [-1.00000000000000000, 0.00000000000000000, 0.00000000000000000, -598.27264400000001388]
    [0.00000000000000000, -1.00000000000000000, 0.00000000000000000, 111.02103999999999928]
    [0.00000000000000000, 0.00000000000000000, 1.00000000000000000, 0.81307499999999999]
  #11 objects/buildingsets/human/hightech/alpha/ext/tanks/pod_oxygen_a.cgf
    [1.00000000000000000, 0.00000000000000000, 0.00000000000000000, -1380.27264400000012756]
    [0.00000000000000000, 1.00000000000000000, 0.00000000000000000, 79.02103999999999928]
    [0.00000000000000000, 0.00000000000000000, 1.00000000000000000, 0.81307499999999999]
  #12 objects/buildingsets/human/hightech/alpha/ext/modules/solar_panel_a.cgf
    [0.42263549671109479, 0.90629827794975115, -0.00000224754107501, -1760.00433300000031522]
    [0.78487815915951908, -0.36601222241860953, 0.49999866001272930, 144.03204999999999814]
    [0.45314770648663860, -0.21131922800700256, -0.86602463687841669, -243.60309700000001953]
  #13 objects/buildingsets/human/hightech/alpha/ext/tanks/pod_oxygen_a.cgf
    [1.00000000000000000, 0.00000000000000000, 0.00000000000000000, -1444.27264400000012756]
    [0.00000000000000000, -1.00000000000000000, 0.00000000000000000, 47.02103999999999928]
    [0.00000000000000000, 0.00000000000000000, -1.00000000000000000, -31.18692499999999868]
  #14 objects/buildingsets/human/hightech/alpha/ext/hull/section_seth_mid_sign_128x32x08_a.cgf
    [-0.99999900054632129, 0.00000000000000000, 0.00000000000000000, 1399.72735599999987244]
    [0.00000000000000000, -0.49999968767059633, 0.86602443003817609, 5.02113999999999994]
    [0.00000000000000000, 0.86602443003817609, 0.49999968767059633, -1.18642500000000006]
  #15 objects/buildingsets/human/hightech/alpha/ext/hull/section_seth_mid_192x108x108_a.cgf
    [1.00000042674751533, -0.00000000000000000, 0.00000000000000000, 759.72735599999998612]
    [0.00000000000000000, -0.00000064012100026, 1.00000042674731060, 5.02113999999999994]
    [-0.00000000000000000, -1.00000042674731060, -0.00000064012100026, -1.18642500000000006]
  #16 objects/buildingsets/human/hightech/alpha/ext/tanks/pod_oxygen_a.cgf
    [-1.00000000000000000, 0.00000000000000000, 0.00000000000000000, -1444.27264400000012756]
    [0.00000000000000000, -1.00000000000000000, 0.00000000000000000, 7.02107100000000006]
    [0.00000000000000000, 0.00000000000000000, 1.00000000000000000, -43.18692500000000223]
  #17 objects/buildingsets/human/hightech/alpha/ext/module_landing/test_structure_c.cgf
    [-1.00000085349466716, 0.00000000000000000, 0.00000000000000000, 435.72735799999998108]
    [0.00000000000000000, 0.00000064012127265, 1.00000085349446199, 99.02114000000000260]
    [0.00000000000000000, 1.00000085349446199, -0.00000064012127299, 26.81357500000000016]
  #18 objects/buildingsets/human/hightech/alpha/ext/modules/solar_panel_a.cgf
    [0.42263549671109479, 0.90629827794975115, -0.00000224754107501, -1760.00311300000021220]
    [0.78487815915951908, -0.36601222241860953, 0.49999866001272930, -134.96741599999998584]
    [0.45314770648663860, -0.21131922800700256, -0.86602463687841669, 239.63918199999997682]
  #19 objects/buildingsets/human/hightech/alpha/ext/modules/solar_panel_a.cgf
    [0.42263374435730544, 0.90630238505507921, -0.00000179541296552, -1887.00262400000019625]
    [0.64085440102779201, -0.29884664325315552, 0.70710650932434205, -371.25965200000001687]
    [0.64085072352542316, -0.29884772993787478, -0.70710938297914383, 375.66199399999999287]
  #20 objects/buildingsets/human/hightech/alpha/ext/tanks/pod_oxygen_a.cgf
    [-1.00000000000000000, 0.00000000000000000, 0.00000000000000000, -598.27264400000001388]
    [0.00000000000000000, -1.00000000000000000, 0.00000000000000000, 111.02103999999999928]
    [0.00000000000000000, 0.00000000000000000, 1.00000000000000000, 32.81307499999999777]
  #21 objects/buildingsets/human/hightech/alpha/ext/tanks/pod_oxygen_a.cgf
    [-1.00000000000000000, 0.00000000000000000, 0.00000000000000000, 1051.72735599999987244]
    [0.00000000000000000, -1.00000000000000000, 0.00000000000000000, 53.02114000000000260]
    [0.00000000000000000, 0.00000000000000000, 1.00000000000000000, -49.18642499999999984]
  #22 objects/buildingsets/human/hightech/alpha/ext/module_landing/test_structure_c.cgf
    [1.00000042674751533, 0.00000000000000000, 0.00000000000000000, -52.27264600000000883]
    [0.00000000000000000, -0.00000064012100026, -1.00000042674731060, 99.02114000000000260]
    [0.00000000000000000, 1.00000042674731060, -0.00000064012100026, 26.81357500000000016]
  #23 objects/buildingsets/human/hightech/alpha/ext/tanks/pod_oxygen_a.cgf
    [-0.70710679100340945, -0.70710665512938731, -0.00000054838252639, -44.94842499999998608]
    [0.00000059541653476, -0.00000137094672992, 0.99999991780473474, -263.97889099999997597]
    [-0.70710665512934923, 0.70710679100229301, 0.00000139042885135, -43.18643600000000049]
  #24 objects/buildingsets/human/hightech/alpha/ext/module_landing/test_structure_c.cgf
    [1.00000042674751533, -0.00000000000000000, 0.00000000000000000, -52.27264400000001388]
    [0.00000000000000000, -0.00000064012100026, 1.00000042674731060, 99.02114000000000260]
    [-0.00000000000000000, -1.00000042674731060, -0.00000064012100026, 82.81357500000000016]
  #25 objects/buildingsets/human/hightech/alpha/ext/module_landing/test_structure_c.cgf
    [-1.00000085349466716, 0.00000000000000000, 0.00000000000000000, 435.72735799999998108]
    [0.00000000000000000, 0.00000064012127265, 1.00000085349446199, -88.97885999999999740]
    [0.00000000000000000, 1.00000085349446199, -0.00000064012127299, 26.81357500000000016]
  #26 objects/buildingsets/human/hightech/alpha/ext/modules/solar_panel_a.cgf
    [0.42263374435730544, 0.90630238505507921, -0.00000179541296552, -1827.00262400000019625]
    [0.64085440102779201, -0.29884664325315552, 0.70710650932434205, -371.25965200000001687]
    [0.64085072352542316, -0.29884772993787478, -0.70710938297914383, 375.66199399999999287]
  #27 objects/buildingsets/human/hightech/alpha/ext/tanks/pod_oxygen_a.cgf
    [-0.70710679100340945, 0.70710665512938731, 0.00000054838252639, 427.72735599999998612]
    [-0.00000059541653476, -0.00000137094672992, 0.99999991780473474, 305.02114000000000260]
    [0.70710665512934923, 0.70710679100229301, 0.00000139042885135, -43.18642499999999984]
  #28 objects/buildingsets/human/hightech/alpha/ext/gantries/gantry_256m_a.cgf
    [-0.70710823567003778, 0.00000000000000000, -0.70710613896567265, 459.72735599999998612]
    [0.00000000000000000, 1.00000057435750267, 0.00000000000000000, 85.02114000000000260]
    [0.70710613896567265, 0.00000000000000000, -0.70710823567003778, -57.18642499999999984]
  #29 objects/buildingsets/human/hightech/alpha/ext/tanks/pod_oxygen_a.cgf
    [-1.00000000000000000, 0.00000000000000000, 0.00000000000000000, -598.27264400000001388]
    [0.00000000000000000, -1.00000000000000000, 0.00000000000000000, 79.02103999999999928]
    [0.00000000000000000, 0.00000000000000000, 1.00000000000000000, 0.81307499999999999]
  #30 objects/buildingsets/human/hightech/alpha/ext/tanks/bottle_64x64x160_a.cgf
    [0.00000139042887732, -0.00000054838250063, -0.99999991780473474, 1817.72735599999987244]
    [-0.70710662187128193, -0.70710682426146876, -0.00000059541650690, 61.02114000000000260]
    [-0.70710682426035232, 0.70710662187132001, -0.00000137094675801, -57.18642499999999984]
  #31 objects/buildingsets/human/hightech/alpha/ext/module_landing/test_structure_c.cgf
    [1.00000042674751533, -0.00000000000000000, 0.00000000000000000, 483.72735599999998612]
    [0.00000000000000000, -0.00000064012100026, 1.00000042674731060, -88.97885999999999740]
    [-0.00000000000000000, -1.00000042674731060, -0.00000064012100026, 82.81357500000000016]
  #32 objects/buildingsets/human/hightech/alpha/ext/hull/section_seth_mid_192x108x108_a.cgf
    [-1.00000085349466716, 0.00000000000000000, 0.00000000000000000, 1271.72735599999987244]
    [0.00000000000000000, 0.00000064012127265, 1.00000085349446199, 5.02113999999999994]
