# IncludedObjects
# Cgfs: 2, Materials: 0, Palettes: 2, Placements: 8

[CGFs]
      0: objects/buildingsets/human/colonialism/col_a/int/underfloor/col_a_underfloor_hatch_frame_a_cap_a.cgf
      1: objects/buildingsets/human/colonialism/col_a/int/underfloor/col_a_underfloor_wall_internal_end_1m_a.cgf

[Palettes]
      0: Libs/Foundry/Records/TintPalettes/Generic/gen_grey_darkgrey_orange_a<222>
      1: Libs/Foundry/Records/TintPalettes/default

[Placements]
  #0 objects/buildingsets/human/colonialism/col_a/int/underfloor/col_a_underfloor_hatch_frame_a_cap_a.cgf
    [1.00000000000000000, 0.00000000000000000, 0.00000000000000000, -9.25000000000000000]
    [0.00000000000000000, 1.00000000000000000, 0.00000000000000000, -3.00000000000000000]
    [0.00000000000000000, 0.00000000000000000, 1.00000000000000000, 0.00000000000000000]
  #1 objects/buildingsets/human/colonialism/col_a/int/underfloor/col_a_underfloor_hatch_frame_a_cap_a.cgf
    [1.00000000000000000, 0.00000000000000000, 0.00000000000000000, -5.00000000000000000]
    [0.00000000000000000, 1.00000000000000000, 0.00000000000000000, -3.00000000000000000]
    [0.00000000000000000, 0.00000000000000000, 1.00000000000000000, 0.00000000000000000]
  #2 objects/buildingsets/human/colonialism/col_a/int/underfloor/col_a_underfloor_wall_internal_end_1m_a.cgf
    [1.00000000000000000, 0.00000000000000000, 0.00000000000000000, 2.50000000000000000]
    [0.00000000000000000, 1.00000000000000000, 0.00000000000000000, -1.10395800000000577]
    [0.00000000000000000, 0.00000000000000000, 1.00000000000000000, -2.00000000000000000]
  #3 objects/buildingsets/human/colonialism/col_a/int/underfloor/col_a_underfloor_wall_internal_end_1m_a.cgf
    [1.00000000000000000, 0.00000000000000000, 0.00000000000000000, 2.50000000000000000]
    [0.00000000000000000, 1.00000000000000000, 0.00000000000000000, 1.58849799999998709]
    [0.00000000000000000, 0.00000000000000000, 1.00000000000000000, -2.00000000000000000]
  #4 objects/buildingsets/human/colonialism/col_a/int/underfloor/col_a_underfloor_wall_internal_end_1m_a.cgf
    [-1.00000000000000000, 0.00000000000000000, 0.00000000000000000, 2.50000000000000000]
    [0.00000000000000000, -1.00000000000000000, 0.00000000000000000, -0.22608999999999924]
    [0.00000000000000000, 0.00000000000000000, 1.00000000000000000, -2.00000000000000000]
  #5 objects/buildingsets/human/colonialism/col_a/int/underfloor/col_a_underfloor_wall_internal_end_1m_a.cgf
    [1.00000000000000000, 0.00000000000000000, 0.00000000000000000, -10.50000000000000000]
    [0.00000000000000000, 1.00000000000000000, 0.00000000000000000, -1.10395800000000577]
    [0.00000000000000000, 0.00000000000000000, 1.00000000000000000, -2.00000000000000000]
  #6 objects/buildingsets/human/colonialism/col_a/int/underfloor/col_a_underfloor_wall_internal_end_1m_a.cgf
    [1.00000000000000000, 0.00000000000000000, 0.00000000000000000, -10.50000000000000000]
    [0.00000000000000000, 1.00000000000000000, 0.00000000000000000, 1.58849799999998709]
    [0.00000000000000000, 0.00000000000000000, 1.00000000000000000, -2.00000000000000000]
  #7 objects/buildingsets/human/colonialism/col_a/int/underfloor/col_a_underfloor_wall_internal_end_1m_a.cgf
    [-1.00000000000000000, 0.00000000000000000, 0.00000000000000000, -10.50000000000000000]
    [0.00000000000000000, -1.00000000000000000, 0.00000000000000000, -0.22608999999999924]
    [0.00000000000000000, 0.00000000000000000, 1.00000000000000000, -2.00000000000000000]
