# IncludedObjects
# Cgfs: 9, Materials: 0, Palettes: 4, Placements: 11

[CGFs]
      0: data/objects/buildingsets/human/lowtech/delta/int/common/tunnel/tunnel_straight_frame_08x08x08_a.cgf
      1: data/objects/buildingsets/human/lowtech/delta/int/common/connector/lt_delta_connector_tun_08x005x08_a.cgf
      2: data/objects/buildingsets/human/lowtech/delta/int/common/floor/lt_delta_walkway_end_06x02_a.cgf
      3: data/objects/buildingsets/human/lowtech/delta/int/common/connector/lt_delta_connector_door_08x01x08_b.cgf
      4: data/objects/buildingsets/human/lowtech/delta/int/common/connector/lt_delta_connector_08x01x08_a.cgf
      5: data/objects/buildingsets/human/lowtech/delta/int/common/connector/lt_delta_connector_door_06x01x04_d.cgf
      6: data/objects/buildingsets/human/lowtech/delta/int/common/floor/lt_delta_walkway_straight_06x04_a.cgf
      7: data/objects/buildingsets/human/utilitarian/sewer/int/levski/ow/doors/lev_ow_large_door_a.cgf
      8: data/objects/buildingsets/human/lowtech/delta/int/common/tunnel/tunnel_straight_08x08x08_a.cgf

[Palettes]
      0: Libs/Foundry/Records/TintPalettes/Brand/qv_planet/qv_planet_station_int_default|a_accent
      1: Libs/Foundry/Records/TintPalettes/Brand/Levski/levski_default
      2: Libs/Foundry/Records/TintPalettes/Brand/qv_planet/qv_planet_station_int_default|a_accent<111>
      3: Libs/Foundry/Records/TintPalettes/default

[Placements]
  #0 data/objects/buildingsets/human/lowtech/delta/int/common/tunnel/tunnel_straight_frame_08x08x08_a.cgf
    [-0.00000000000000022, -1.00000000000000000, 0.00000000000000000, 1.00000000000000000]
    [1.00000000000000000, -0.00000000000000022, 0.00000000000000000, -0.00000000000001421]
    [0.00000000000000000, 0.00000000000000000, 1.00000000000000000, 0.00000000000000000]
  #1 data/objects/buildingsets/human/lowtech/delta/int/common/connector/lt_delta_connector_tun_08x005x08_a.cgf
    [0.00000000000000022, 1.00000000000000000, 0.00000000000000000, 2.00000000000000000]
    [-1.00000000000000000, 0.00000000000000022, 0.00000000000000000, -0.00000000000001421]
    [0.00000000000000000, 0.00000000000000000, 1.00000000000000000, 0.00000000000000000]
  #2 data/objects/buildingsets/human/lowtech/delta/int/common/connector/lt_delta_connector_tun_08x005x08_a.cgf
    [-0.00000000000000022, -1.00000000000000000, 0.00000000000000000, 9.00000000000000000]
    [1.00000000000000000, -0.00000000000000022, 0.00000000000000000, -0.00000000000001421]
    [0.00000000000000000, 0.00000000000000000, 1.00000000000000000, 0.00000000000000000]
  #3 data/objects/buildingsets/human/lowtech/delta/int/common/floor/lt_delta_walkway_end_06x02_a.cgf
    [-1.00000042674731104, 0.00000064012100026, 0.00000000000000000, 8.99999999999998579]
    [-0.00000064012100026, -1.00000042674731104, 0.00000000000000000, 2.99999999999998579]
    [0.00000000000000000, 0.00000000000000000, 1.00000042674751533, 0.00000000000000000]
  #4 data/objects/buildingsets/human/lowtech/delta/int/common/connector/lt_delta_connector_door_08x01x08_b.cgf
    [0.00000000000000022, 1.00000000000000000, 0.00000000000000000, 1.00000000000000000]
    [-1.00000000000000000, 0.00000000000000022, 0.00000000000000000, -0.00000000000001421]
    [0.00000000000000000, 0.00000000000000000, 1.00000000000000000, 0.00000000000000000]
  #5 data/objects/buildingsets/human/lowtech/delta/int/common/floor/lt_delta_walkway_end_06x02_a.cgf
    [1.00000042674731038, 0.00000064012099993, 0.00000000000000000, 1.00000000000000000]
    [-0.00000064012099993, 1.00000042674731038, -0.00000000000000000, -3.00000000000001421]
    [-0.00000000000000000, 0.00000000000000000, 1.00000042674751533, 0.00000000000000000]
  #6 data/objects/buildingsets/human/lowtech/delta/int/common/connector/lt_delta_connector_08x01x08_a.cgf
    [-0.00000000000000022, -1.00000000000000000, 0.00000000000000000, 9.00000000000000000]
    [1.00000000000000000, -0.00000000000000022, 0.00000000000000000, -0.00000000000001421]
    [0.00000000000000000, 0.00000000000000000, 1.00000000000000000, 0.00000000000000000]
  #7 data/objects/buildingsets/human/lowtech/delta/int/common/connector/lt_delta_connector_door_06x01x04_d.cgf
    [-0.00000000000000022, -1.00000000000000000, 0.00000000000000000, 10.00000000000000000]
    [1.00000000000000000, -0.00000000000000022, 0.00000000000000000, 0.00000000000000000]
    [0.00000000000000000, 0.00000000000000000, 1.00000000000000000, 0.00000000000000000]
  #8 data/objects/buildingsets/human/lowtech/delta/int/common/floor/lt_delta_walkway_straight_06x04_a.cgf
    [-1.00000042674731104, 0.00000064012100026, 0.00000000000000000, 7.00000000000000000]
    [-0.00000064012100026, -1.00000042674731104, 0.00000000000000000, 3.00000000000000000]
    [0.00000000000000000, 0.00000000000000000, 1.00000042674751533, 0.00000000000000000]
  #9 data/objects/buildingsets/human/utilitarian/sewer/int/levski/ow/doors/lev_ow_large_door_a.cgf
    [0.00000000000000022, 1.00000000000000000, 0.00000000000000000, 0.00000000000000000]
    [-1.00000000000000000, 0.00000000000000022, 0.00000000000000000, 0.00000000000000000]
    [0.00000000000000000, 0.00000000000000000, 1.00000000000000000, 0.00000000000000000]
  #10 data/objects/buildingsets/human/lowtech/delta/int/common/tunnel/tunnel_straight_08x08x08_a.cgf
    [-0.00000000000000023, -1.04999995231628418, 0.00000000000000000, 9.00000000000000000]
    [1.04999995231628418, -0.00000000000000023, 0.00000000000000000, -0.00000000000001421]
    [0.00000000000000000, 0.00000000000000000, 1.04999995231628418, 0.00000000000000000]
