# IncludedObjects
# Cgfs: 7, Materials: 1, Palettes: 1, Placements: 7

[CGFs]
      0: Data/ObjectContainers/PU/loc/mod/outpost/col/module/hq_a/hab_a/hab_a_ext/hab_a_ext//Brush/designer_36.cgf
      1: objects/buildingsets/human/colonialism/col_a/ext/habitation/col_a_hab_a_ext_end_a.cgf
      2: Data/ObjectContainers/PU/loc/mod/outpost/col/module/hq_a/hab_a/hab_a_ext/hab_a_ext//Brush/designer_30.cgf
      3: Data/ObjectContainers/PU/loc/mod/outpost/col/module/hq_a/hab_a/hab_a_ext/hab_a_ext//Brush/designer_42.cgf
      4: Data/ObjectContainers/PU/loc/mod/outpost/col/module/hq_a/hab_a/hab_a_ext/hab_a_ext//Brush/designer_43.cgf
      5: Data/ObjectContainers/PU/loc/mod/outpost/col/module/hq_a/hab_a/hab_a_ext/hab_a_ext//Brush/designer_47.cgf
      6: Data/ObjectContainers/PU/loc/mod/outpost/col/module/hq_a/hab_a/hab_a_ext/hab_a_ext//Brush/designer_49.cgf

[Materials]
      0: materials/bhvr/special/proxy_nodraw

[Palettes]
      0: Libs/Foundry/Records/TintPalettes/brand/colonialism/col_default|walls_ext

[Placements]
  #0 Data/ObjectContainers/PU/loc/mod/outpost/col/module/hq_a/hab_a/hab_a_ext/hab_a_ext//Brush/designer_36.cgf
    [1.00000000000000000, 0.00000000000000000, 0.00000000000000000, -3.56250000000000000]
    [0.00000000000000000, -1.00000000000000000, 0.00000000000000000, 15.43750000000000000]
    [0.00000000000000000, 0.00000000000000000, -1.00000000000000000, -0.25000000000000000]
  #1 objects/buildingsets/human/colonialism/col_a/ext/habitation/col_a_hab_a_ext_end_a.cgf
    [-0.00000064012100026, -1.00000042674731060, 0.00000000000000000, 0.00000000000000000]
    [1.00000042674731060, -0.00000064012100026, 0.00000000000000000, 0.00000000000000000]
    [0.00000000000000000, 0.00000000000000000, 1.00000042674751533, 0.00000000000000000]
  #2 Data/ObjectContainers/PU/loc/mod/outpost/col/module/hq_a/hab_a/hab_a_ext/hab_a_ext//Brush/designer_30.cgf
    [1.00000000000000000, 0.00000000000000000, 0.00000000000000000, -13.00000000000000000]
    [0.00000000000000000, 1.00000000000000000, 0.00000000000000000, -17.37500000000000000]
    [0.00000000000000000, 0.00000000000000000, 1.00000000000000000, -0.25000000000000000]
  #3 Data/ObjectContainers/PU/loc/mod/outpost/col/module/hq_a/hab_a/hab_a_ext/hab_a_ext//Brush/designer_42.cgf
    [1.00000000000000000, 0.00000000000000000, 0.00000000000000000, -15.87500000000000000]
    [0.00000000000000000, 1.00000000000000000, 0.00000000000000000, 0.00000000000000000]
    [0.00000000000000000, 0.00000000000000000, 1.00000000000000000, -0.25000000000000000]
  #4 Data/ObjectContainers/PU/loc/mod/outpost/col/module/hq_a/hab_a/hab_a_ext/hab_a_ext//Brush/designer_43.cgf
    [1.00000000000000000, 0.00000000000000000, 0.00000000000000000, -13.00000000000000000]
    [0.00000000000000000, 1.00000000000000000, 0.00000000000000000, 17.37500000000000000]
    [0.00000000000000000, 0.00000000000000000, 1.00000000000000000, -0.25000000000000000]
  #5 Data/ObjectContainers/PU/loc/mod/outpost/col/module/hq_a/hab_a/hab_a_ext/hab_a_ext//Brush/designer_47.cgf
    [1.00000000000000000, 0.00000000000000000, 0.00000000000000000, -5.75000000000000000]
    [0.00000000000000000, 1.00000000000000000, 0.00000000000000000, -13.62500000000000000]
    [0.00000000000000000, 0.00000000000000000, 1.00000000000000000, -0.25000000000000000]
  #6 Data/ObjectContainers/PU/loc/mod/outpost/col/module/hq_a/hab_a/hab_a_ext/hab_a_ext//Brush/designer_49.cgf
    [1.00000000000000000, 0.00000000000000000, 0.00000000000000000, -20.00000000000000000]
    [0.00000000000000000, 1.00000000000000000, 0.00000000000000000, 0.00000000000000000]
    [0.00000000000000000, 0.00000000000000000, 1.00000000000000000, -0.25000000000000000]
